Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.2544218647334518,0.06137001929044133,-0.2537955902452078,0.06388386809386666
-0.2537955902452078,0.06388386809386666,-0.2531442079840669,0.0663915331935302
-0.2531442079840669,0.0663915331935302,-0.2524677810065569,0.06889277077307168
-0.2524677810065569,0.06889277077307168,-0.2517663748048852,0.07138733751631524
-0.2517663748048852,0.07138733751631524,-0.2510400573018365,0.07387499062724219
-0.2510400573018365,0.07387499062724219,-0.2502888988454716,0.07635548785003571
-0.2502888988454716,0.07635548785003571,-0.24951297220362478,0.07882858748919869
-0.24951297220362478,0.07882858748919869,-0.24871235255819937,0.08129404842974644
-0.24871235255819937,0.08129404842974644,-0.2478871174992617,0.08375163015747539
-0.2478871174992617,0.08375163015747539,-0.2470373470189314,0.08620109277930924
-0.2470373470189314,0.08620109277930924,-0.24616312350506822,0.08864219704372343
-0.24616312350506822,0.08864219704372343,-0.245264531734754,0.09107470436124916
-0.245264531734754,0.09107470436124916,-0.24434165886756917,0.0934983768250575
-0.24434165886756917,0.0934983768250575,-0.2433945944386633,0.0959129772316246
-0.2433945944386633,0.0959129772316246,-0.24242343035161817,0.09831826910147848
-0.24242343035161817,0.09831826910147848,-0.2414282608711033,0.10071401670002766
-0.2414282608711033,0.10071401670002766,-0.24040918261532265,0.10309998505847237
-0.24040918261532265,0.10309998505847237,-0.23936629454825176,0.10547593999479798
-0.23936629454825176,0.10547593999479798,-0.23829969797166456,0.10784164813485114
-0.23829969797166456,0.10784164813485114,-0.23720949651694917,0.11019687693349817
-0.23720949651694917,0.11019687693349817,-0.23609579613671142,0.11254139469586565
-0.23609579613671142,0.11254139469586565,-0.2349587050961658,0.11487497059866271
-0.2349587050961658,0.11487497059866271,-0.2337983339643126,0.11719737471158444
-0.2337983339643126,0.11719737471158444,-0.2326147956049008,0.11950837801879569
-0.2326147956049008,0.11950837801879569,-0.23140820516717556,0.12180775244049451
-0.23140820516717556,0.12180775244049451,-0.23017868007640968,0.12409527085455399
-0.23017868007640968,0.12409527085455399,-0.2289263400242185,0.12637070711824158
-0.2289263400242185,0.12637070711824158,-0.22765130695865682,0.12863383609001428
-0.22765130695865682,0.12863383609001428,-0.2263537050740979,0.13088443365138835
-0.2263537050740979,0.13088443365138835,-0.22503366080089318,0.1331222767288821
-0.22503366080089318,0.1331222767288821,-0.2236913027948121,0.13534714331602932
-0.2236913027948121,0.13534714331602932,-0.2223267619262618,0.13755881249546212
-0.2223267619262618,0.13755881249546212,-0.22094017126928528,0.13975706446106057
-0.22094017126928528,0.13975706446106057,-0.21953166609033797,0.14194168054016695
-0.21953166609033797,0.14194168054016695,-0.21810138383684183,0.14411244321586233
-0.21810138383684183,0.14411244321586233,-0.21664946412551622,0.14626913614930256
-0.21664946412551622,0.14626913614930256,-0.21517604873048532,0.14841154420211125
-0.21517604873048532,0.14841154420211125,-0.2136812815711612,0.1505394534588265
-0.2136812815711612,0.1505394534588265,-0.21216530869990224,0.15265265124939853
-0.21216530869990224,0.15265265124939853,-0.2106282782894464,0.15475092617173486
-0.2106282782894464,0.15475092617173486,-0.20907034062011864,0.1568340681142896
-0.20907034062011864,0.1568340681142896,-0.20749164806681236,0.15890186827869338
-0.20749164806681236,0.15890186827869338,-0.20589235508574433,0.1609541192024202
-0.20589235508574433,0.1609541192024202,-0.20427261820098283,0.16299061478148727
-0.20427261820098283,0.16299061478148727,-0.20263259599074854,0.165011150293184
-0.20263259599074854,0.165011150293184,-0.20097244907348807,0.1670155224188256
-0.20097244907348807,0.1670155224188256,-0.1992923400937199,0.1690035292665276
-0.1992923400937199,0.1690035292665276,-0.19759243370765237,0.17097497039399598
-0.19759243370765237,0.17097497039399598,-0.1958728965685738,0.17292964683132933
-0.1958728965685738,0.17292964683132933,-0.19413389731201455,0.17486736110382736
-0.19413389731201455,0.17486736110382736,-0.19237560654068092,0.17678791725480147
-0.19237560654068092,0.17678791725480147,-0.190598196809161,0.17869112086838204
-0.190598196809161,0.17869112086838204,-0.18880184260840252,0.18057677909231756
-0.18880184260840252,0.18057677909231756,-0.1869867203499626,0.1824447006607601
-0.1869867203499626,0.1824447006607601,-0.18515300835003004,0.18429469591703174
-0.18515300835003004,0.18429469591703174,-0.18330088681321974,0.18612657683636652
-0.18330088681321974,0.18612657683636652,-0.18143053781614008,0.1879401570486221
-0.18143053781614008,0.1879401570486221,-0.17954214529073326,0.1897352518609556
-0.17954214529073326,0.1897352518609556,-0.17763589500738905,0.19151167828045737
-0.17763589500738905,0.19151167828045737,-0.17571197455783255,0.19326925503673698
-0.17571197455783255,0.19326925503673698,-0.17377057333778623,0.19500780260445516
-0.17377057333778623,0.19500780260445516,-0.17181188252940707,0.19672714322579557
-0.17181188252940707,0.19672714322579557,-0.1698360950834992,0.19842710093286994
-0.1698360950834992,0.19842710093286994,-0.1678434057015029,0.20010750157005033
-0.1678434057015029,0.20010750157005033,-0.1658340108172607,0.20176817281622186
-0.1658340108172607,0.20176817281622186,-0.1638081085785613,0.2034089442069494
-0.1638081085785613,0.2034089442069494,-0.1617658988284623,0.20502964715655148
-0.1617658988284623,0.20502964715655148,-0.15970758308639277,0.20663011498007464
-0.15970758308639277,0.20663011498007464,-0.15763336452903653,0.2082101829151616
-0.15763336452903653,0.2082101829151616,-0.1555434479709973,0.20976968814380603
-0.1555434479709973,0.20976968814380603,-0.15343803984524693,0.21130846981398715
-0.15343803984524693,0.21130846981398715,-0.1513173481833578,0.2128263690611771
-0.1513173481833578,0.2128263690611771,-0.14918158259552103,0.21432322902971396
-0.14918158259552103,0.21432322902971396,-0.14703095425035154,0.21579889489403326
-0.14703095425035154,0.21579889489403326,-0.14486567585448146,0.21725321387975102
-0.14486567585448146,0.21725321387975102,-0.1426859616319436,0.21868603528459077
-0.1426859616319436,0.21868603528459077,-0.14049202730334645,0.22009721049914754
-0.14049202730334645,0.22009721049914754,-0.13828409006484224,0.2214865930274815
-0.13828409006484224,0.2214865930274815,-0.1360623685668902,0.2228540385075338
-0.1360623685668902,0.2228540385075338,-0.13382708289281628,0.22419940473135758
-0.13382708289281628,0.22419940473135758,-0.13157845453717187,0.22552255166515647
-0.13157845453717187,0.22552255166515647,-0.12931670638389275,0.2268233414691236
-0.12931670638389275,0.2268233414691236,-0.12704206268426096,0.22810163851707346
-0.12704206268426096,0.22810163851707346,-0.1247547490346713,0.22935730941585944
-0.1247547490346713,0.22935730941585944,-0.12245499235420473,0.23059022302456986
-0.12245499235420473,0.23059022302456986,-0.12014302086201106,0.23180025047349476
-0.12014302086201106,0.23180025047349476,-0.11781906405450301,0.23298726518285665
-0.11781906405450301,0.23298726518285665,-0.11548335268236433,0.23415114288129768
-0.11548335268236433,0.23415114288129768,-0.1131361187273741,0.23529176162411608
-0.1131361187273741,0.23529176162411608,-0.11077759537905016,0.23640900181124458
-0.11077759537905016,0.23640900181124458,-0.10840801701111391,0.23750274620496392
-0.10840801701111391,0.23750274620496392,-0.10602761915777943,0.2385728799473441
-0.10602761915777943,0.2385728799473441,-0.10363663848986952,0.23961929057740652
-0.10363663848986952,0.23961929057740652,-0.10123531279076158,0.24064186804799984
-0.10123531279076158,0.24064186804799984,-0.09882388093216614,0.24164050474238294
-0.09882388093216614,0.24164050474238294,-0.09640258284974114,0.2426150954905079
-0.09640258284974114,0.2426150954905079,-0.09397165951854483,0.24356553758499627
-0.09397165951854483,0.24356553758499627,-0.0915313529283305,0.24449173079680228
-0.0915313529283305,0.24449173079680228,-0.0890819060586862,0.24539357739055584
-0.0890819060586862,0.24539357739055584,-0.08662356285402253,0.24627098213957938
-0.08662356285402253,0.24627098213957938,-0.08415656819841213,0.247123852340572
-0.08415656819841213,0.247123852340572,-0.08168116789028385,0.24795209782795438
-0.08168116789028385,0.24795209782795438,-0.07919760861697521,0.24875563098786882
-0.07919760861697521,0.24875563098786882,-0.07670613792914671,0.24953436677182772
-0.07670613792914671,0.24953436677182772,-0.07420700421506135,0.2502882227100052
-0.07420700421506135,0.2502882227100052,-0.07170045667473304,0.25101711892416567
-0.07170045667473304,0.25101711892416567,-0.06918674529394761,0.25172097814022376
-0.06918674529394761,0.25172097814022376,-0.06666612081816008,0.25239972570043023
-0.06666612081816008,0.25239972570043023,-0.06413883472627188,0.25305328957517825
-0.06413883472627188,0.25305328957517825,-0.061605139204292114,0.253681600374425
-0.061605139204292114,0.253681600374425,-0.059065287118886305,0.2542845913587235
-0.059065287118886305,0.2542845913587235,-0.05651953199081701,0.25486219844985936
-0.05651953199081701,0.25486219844985936,-0.05396812796827993,0.2554143602410885
-0.05396812796827993,0.2554143602410885,-0.05141132980013973,0.2559410180069701
-0.05141132980013973,0.2559410180069701,-0.04884939280906951,0.25644211571279163
-0.04884939280906951,0.25644211571279163,-0.04628257286459814,0.25691760002358016
-0.04628257286459814,0.25691760002358016,-0.043711126356069524,0.2573674203126976
-0.043711126356069524,0.2573674203126976,-0.04113531016551805,0.25779152867001437
-0.04113531016551805,0.25779152867001437,-0.03855538164046439,0.2581898799096587
-0.03855538164046439,0.2581898799096587,-0.03597159856663596,0.2585624315773377
-0.03597159856663596,0.2585624315773377,-0.03338421914061632,0.2589091439572271
-0.03338421914061632,0.2589091439572271,-0.030793501942427852,0.25922998007842574
-0.030793501942427852,0.25922998007842574,-0.028199705908052087,0.25952490572097286
-0.028199705908052087,0.25952490572097286,-0.025603090301892038,0.2597938894214248
-0.025603090301892038,0.2597938894214248,-0.02300391468918099,0.26003690247798833
-0.02300391468918099,0.26003690247798833,-0.02040243890834219,0.260253918955209
-0.02040243890834219,0.260253918955209,-0.017798923043303886,0.2604449156882114
-0.017798923043303886,0.2604449156882114,-0.015193627395774192,0.2606098722864901
-0.015193627395774192,0.2606098722864901,-0.012586812457480329,0.2607487711372492
-0.012586812457480329,0.2607487711372492,-0.00997873888237671,0.2608615974082889
-0.00997873888237671,0.2608615974082889,-0.007369667458826447,0.2609483390504377
-0.007369667458826447,0.2609483390504377,-0.0047598590817607925,0.26100898679952916
-0.0047598590817607925,0.26100898679952916,-0.0021495747248211124,0.26104353417792286
-0.0021495747248211124,0.26104353417792286,0.00046092458751207125,0.2610519774955674
0.00046092458751207125,0.2610519774955674,0.0030713778077983856,0.2610343158506066
0.0030713778077983856,0.2610343158506066,0.005681523893520678,0.26099055112952757
0.005681523893520678,0.26099055112952757,0.008291101834967287,0.26092068800685086
0.008291101834967287,0.26092068800685086,0.010899850683108912,0.26082473394436295
0.010899850683108912,0.26082473394436295,0.013507509577465536,0.2607026991898913
0.013507509577465536,0.2607026991898913,0.016113817773958806,0.26055459677562254
0.016113817773958806,0.26055459677562254,0.018718514672745306,0.2603804425159647
0.018718514672745306,0.2603804425159647,0.021321339846026202,0.2601802550049544
0.021321339846026202,0.2601802550049544,0.023922033065828657,0.25995405561321006
0.023922033065828657,0.25995405561321006,0.02652033433175454,0.25970186848443294
0.02652033433175454,0.25970186848443294,0.029115983898691876,0.2594237205314573
0.029115983898691876,0.2594237205314573,0.03170872230448455,0.2591196414318514
0.03170872230448455,0.2591196414318514,0.0342982903975558,0.2587896636230722
0.0342982903975558,0.2587896636230722,0.036884429364481025,0.2584338222971748
0.036884429364481025,0.2584338222971748,0.03946688075750544,0.25805215539508003
0.03946688075750544,0.25805215539508003,0.0420453865220023,0.2576447036004025
0.0420453865220023,0.2576447036004025,0.044619689023867086,0.2572115103328418
0.044619689023867086,0.2572115103328418,0.04718953107684355,0.25675262174114033
0.04718953107684355,0.25675262174114033,0.04975465596977713,0.2562680866956106
0.04975465596977713,0.2562680866956106,0.05231480749379149,0.2557579567802355
0.05231480749379149,0.2557579567802355,0.05486972996938398,0.2552222862843454
0.05486972996938398,0.2552222862843454,0.05741916827343574,0.2546611321938756
0.05741916827343574,0.2546611321938756,0.05996286786613228,0.25407455418220837
0.05996286786613228,0.25407455418220837,0.06250057481779049,0.2534626146006033
0.06250057481779049,0.2534626146006033,0.06503203583558784,0.2528253784682212
0.06503203583558784,0.2528253784682212,0.06755699829018981,0.25216291346174446
0.06755699829018981,0.25216291346174446,0.07007521024227159,0.2514752899046007
0.07007521024227159,0.2514752899046007,0.07258642046893,0.25076258075579244
0.07258642046893,0.25076258075579244,0.07509037848998175,0.2500248615983392
0.07509037848998175,0.2500248615983392,0.07758683459414424,0.24926221062733644
0.07758683459414424,0.24926221062733644,0.08007553986509502,0.24847470863763713
0.08007553986509502,0.24847470863763713,0.08255624620740626,0.24766243901116078
0.08255624620740626,0.24766243901116078,0.08502870637235037,0.2468254877038362
0.08502870637235037,0.2468254877038362,0.08749267398357335,0.24596394323218312
0.08749267398357335,0.24596394323218312,0.08994790356263212,0.24507789665953889
0.08994790356263212,0.24507789665953889,0.09239415055439233,0.2441674415819359
0.09239415055439233,0.2441674415819359,0.09483117135228335,0.2432326741136363
0.09483117135228335,0.2432326741136363,0.09725872332340671,0.24227369287232953
0.09725872332340671,0.24227369287232953,0.09967656483349512,0.24129059896399963
0.09967656483349512,0.24129059896399963,0.10208445527171829,0.24028349596746834
0.10208445527171829,0.24028349596746834,0.10448215507533277,0.23925248991862072
0.10448215507533277,0.23925248991862072,0.10686942575417237,0.23819768929431964
0.10686942575417237,0.23819768929431964,0.10924602991497623,0.23711920499601624
0.10924602991497623,0.23711920499601624,0.11161173128555157,0.2360171503330627
0.11161173128555157,0.2360171503330627,0.113966294738768,0.23489164100573445
0.113966294738768,0.23489164100573445,0.11630948631638069,0.23374279508796872
0.11630948631638069,0.23374279508796872,0.11864107325267953,0.23257073300982634
0.11864107325267953,0.23257073300982634,0.12096082399796156,0.23137557753968388
0.12096082399796156,0.23137557753968388,0.12326850824182395,0.23015745376616326
0.12326850824182395,0.23015745376616326,0.1255638969362751,0.2289164890798059
0.1255638969362751,0.2289164890798059,0.1278467623186611,0.2276528131544989
0.1278467623186611,0.2276528131544989,0.13011687793440535,0.2263665579286599
0.13011687793440535,0.2263665579286599,0.1323740186595588,0.22505785758618854
0.1323740186595588,0.22505785758618854,0.13461796072315863,0.22372684853719155
0.13461796072315863,0.22372684853719155,0.13684848172939293,0.22237366939848843
0.13684848172939293,0.22237366939848843,0.13906536067956957,0.22099846097390582
0.13906536067956957,0.22099846097390582,0.14126837799388678,0.21960136623436707
0.14126837799388678,0.21960136623436707,0.1434573155330039,0.218182530297785
0.1434573155330039,0.218182530297785,0.14563195661940975,0.21674210040876474
0.14563195661940975,0.21674210040876474,0.14779208605858749,0.21528022591812426
0.14779208605858749,0.21528022591812426,0.14993749015997349,0.2137970582622398
0.14993749015997349,0.2137970582622398,0.152067956757709,0.2122927509422234
0.152067956757709,0.2122927509422234,0.15418327523118272,0.21076745950294004
0.15418327523118272,0.21076745950294004,0.1562832365253627,0.20922134151187127
0.1562832365253627,0.20922134151187127,0.15836763317091632,0.207654556537833
0.15836763317091632,0.207654556537833,0.16043625930411656,0.20606726612955414
0.16043625930411656,0.20606726612955414,0.16248891068653354,0.20445963379412357
0.16248891068653354,0.20445963379412357,0.16452538472450978,0.20283182497531224
0.16452538472450978,0.20283182497531224,0.16654548048841814,0.20118400703177755
0.16654548048841814,0.20118400703177755,0.16854899873170123,0.199516349215157
0.16854899873170123,0.199516349215157,0.17053574190969134,0.19782902264805785
0.17053574190969134,0.19782902264805785,0.17250551419820956,0.19612220030194966
0.17250551419820956,0.19612220030194966,0.1744581215119435,0.19439605697496642
0.1744581215119435,0.19439605697496642,0.1763933715226027,0.1926507692696251
0.1763933715226027,0.1926507692696251,0.1783110736768506,0.19088651557046685
0.1783110736768506,0.19088651557046685,0.1802110392140127,0.18910347602162755
0.1802110392140127,0.18910347602162755,0.18209308118356027,0.1873018325043442
0.18209308118356027,0.1873018325043442,0.1839570144623684,0.1854817686144031
0.1839570144623684,0.1854817686144031,0.18580265577174865,0.1836434696395363
0.18580265577174865,0.1836434696395363,0.1876298236942553,0.1817871225367723
0.1876298236942553,0.1817871225367723,0.18943833869026486,0.1799129159097469
0.18943833869026486,0.1799129159097469,0.19122802311432854,0.17802103998598026
0.19122802311432854,0.17802103998598026,0.19299870123129745,0.17611168659412554
0.19299870123129745,0.17611168659412554,0.19475019923221995,0.17418504914119518
0.19475019923221995,0.17418504914119518,0.1964823452500114,0.17224132258976993
0.1964823452500114,0.17224132258976993,0.19819496937489578,0.17028070343519644
0.19819496937489578,0.17028070343519644,0.19988790366961937,0.168303389682778
0.19988790366961937,0.168303389682778,0.20156098218443616,0.16630958082496422
0.20156098218443616,0.16630958082496422,0.20321404097186538,0.16429947781854423
0.20321404097186538,0.16429947781854423,0.20484691810122085,0.16227328306184824
0.20484691810122085,0.16227328306184824,0.20645945367291244,0.16023120037196234
0.20645945367291244,0.16023120037196234,0.20805148983251975,0.15817343496196098
0.20805148983251975,0.15817343496196098,0.20962287078463837,0.15610019341816145
0.20962287078463837,0.15610019341816145,0.21117344280649855,0.15401168367740475
0.21117344280649855,0.15401168367740475,0.212703054261357,0.15190811500436704
0.212703054261357,0.15190811500436704,0.214211555611662,0.14978969796890526
0.214211555611662,0.14978969796890526,0.21569879943199202,0.14765664442344126
0.21569879943199202,0.14765664442344126,0.2171646404217685,0.14550916748038756
0.2171646404217685,0.14550916748038756,0.2186089354177431,0.1433474814896187
0.2186089354177431,0.1433474814896187,0.2200315434062598,0.14117180201599117
0.2200315434062598,0.14117180201599117,0.22143232553529263,0.13898234581691526
0.22143232553529263,0.13898234581691526,0.2228111451262592,0.136779330819982
0.2228111451262592,0.136779330819982,0.224167867685611,0.13456297610064777
0.224167867685611,0.13456297610064777,0.22550236091620057,0.1323335018599794
0.22550236091620057,0.1323335018599794,0.2268144947284267,0.13009112940246256
0.2268144947284267,0.13009112940246256,0.22810414125115797,0.1278360811138754
0.22810414125115797,0.1278360811138754,0.2293711748424352,0.12556858043922997
0.2293711748424352,0.12556858043922997,0.23061547209995384,0.12328885186078356
0.23061547209995384,0.12328885186078356,0.23183691187132688,0.1209971208761215
0.23183691187132688,0.1209971208761215,0.23303537526412865,0.11869361397631358
0.23303537526412865,0.11869361397631358,0.23421074565572092,0.11637855862414548
0.23421074565572092,0.11637855862414548,0.23536290870286147,0.11405218323242669
0.23536290870286147,0.11405218323242669,0.2364917523510962,0.11171471714237621
0.2364917523510962,0.11171471714237621,0.2375971668439355,0.10936639060208715
0.2375971668439355,0.10936639060208715,0.23867904473181561,0.10700743474507118
0.23867904473181561,0.10700743474507118,0.2397372808808459,0.10463808156888374
0.2397372808808459,0.10463808156888374,0.24077177248134274,0.10225856391383048
0.24077177248134274,0.10225856391383048,0.2417824190561509,0.09986911544175575
0.2417824190561509,0.09986911544175575,0.24276912246875318,0.09746997061491317
0.24276912246875318,0.09746997061491317,0.2437317869311693,0.09506136467491869
0.2437317869311693,0.09506136467491869,0.2446703190116445,0.09264353362178619
0.2446703190116445,0.09264353362178619,0.24558462764212916,0.09021671419304554
0.24558462764212916,0.09021671419304554,0.2464746241255498,0.0877811438429428
0.2464746241255498,0.0877811438429428,0.24734022214287266,0.0853370607217224
0.24734022214287266,0.0853370607217224,0.24818133775996035,0.08288470365499058
0.24818133775996035,0.08288470365499058,0.24899788943422269,0.08042431212315965
0.24899788943422269,0.08042431212315965,0.2497897980210623,0.0779561262409722
0.2497897980210623,0.0779561262409722,0.2505569867801159,0.07548038673710437
0.2505569867801159,0.07548038673710437,0.2512993813812919,0.07299733493384722
0.2512993813812919,0.07299733493384722,0.25201690991060527,0.07050721272686496
0.25201690991060527,0.07050721272686496,0.25270950287581057,0.06801026256502889
0.25270950287581057,0.06801026256502889,0.2533770932118332,0.06550672743032551
0.2533770932118332,0.06550672743032551,0.2540196162860008,0.0629968508178375
0.2540196162860008,0.0629968508178375,0.25463700990307386,0.060480876715795676
0.25463700990307386,0.060480876715795676,0.2552292143100783,0.05795904958570052
0.2552292143100783,0.05795904958570052,0.2557961722009387,0.055431614342511176
0.2557961722009387,0.055431614342511176,0.25633782872091426,0.05289881633490012
0.25633782872091426,0.05289881633490012,0.25685413147083747,0.050360901325571486
0.25685413147083747,0.050360901325571486,0.2573450305111562,0.0478181154716408
0.2573450305111562,0.0478181154716408,0.25781047836578,0.045270705305074044
0.25781047836578,0.045270705305074044,0.25825043002573117,0.04271891771318364
0.25825043002573117,0.04271891771318364,0.2586648429526006,0.04016299991917902
0.2586648429526006,0.04016299991917902,0.25905367708181004,0.03760319946276927
0.25905367708181004,0.03760319946276927,0.25941689482568014,0.03503976418081533
0.25941689482568014,0.03503976418081533,0.2597544610763055,0.03247294218802914
0.2597544610763055,0.03247294218802914,0.2600663432082369,0.02990298185771698
0.2600663432082369,0.02990298185771698,0.260352511080971,0.02733013180256435
0.260352511080971,0.02733013180256435,0.2606129370412483,0.024754640855459482
0.2606129370412483,0.024754640855459482,0.2608475959251595,0.02217675805035269
0.2608475959251595,0.02217675805035269,0.26105646506006036,0.019596732603148582
0.26105646506006036,0.019596732603148582,0.26123952426629604,0.017014813892628235
0.26123952426629604,0.017014813892628235,0.2613967558587345,0.01443125144139825
0.2613967558587345,0.01443125144139825,0.2615281446481096,0.011846294896863698
0.2615281446481096,0.011846294896863698,0.261633677942174,0.009260194012221853
0.261633677942174,0.009260194012221853,0.26171334554666226,0.006673198627473606
0.26171334554666226,0.006673198627473606,0.2617671397660638,0.004085558650449423
0.2617671397660638,0.004085558650449423,0.26179505540420656,0.0014975240378466972
0.26179505540420656,0.0014975240378466972,0.2617970897646507,-0.0010906552237246792
0.2617970897646507,-0.0010906552237246792,0.26177324265089325,-0.0036787291366917087
0.26177324265089325,-0.0036787291366917087,0.2617235163663827,-0.006266447711465829
0.2617235163663827,-0.006266447711465829,0.2616479157143446,-0.008853560985391806
0.2616479157143446,-0.008853560985391806,0.2615464479974174,-0.011439819041701159
0.2615464479974174,-0.011439819041701159,0.2614191230170988,-0.014024972028473302
0.2614191230170988,-0.014024972028473302,0.2612659530730025,-0.016608770177607594
0.2612659530730025,-0.016608770177607594,0.26108695296192486,-0.01919096382380942
0.26108695296192486,-0.01919096382380942,0.2608821399767221,-0.021771303423593475
0.2608821399767221,-0.021771303423593475,0.26065153390499696,-0.02434953957430736
0.26065153390499696,-0.02434953957430736,0.2603951570275952,-0.026925423033178533
0.2603951570275952,-0.026925423033178533,0.2601130341169114,-0.029498704736387753
0.2601130341169114,-0.029498704736387753,0.259805192435004,-0.032069135818171925
0.259805192435004,-0.032069135818171925,0.2594716617315191,-0.03463646762995941
0.2594716617315191,-0.03463646762995941,0.25911247424142264,-0.03720045175954066
0.25911247424142264,-0.03720045175954066,0.2587276646825409,-0.03976084005027713
0.2587276646825409,-0.03976084005027713,0.2583172702529084,-0.04231738462035116
0.2583172702529084,-0.04231738462035116,0.2578813306279235,-0.04486983788205974
0.2578813306279235,-0.04486983788205974,0.2574198879573104,-0.04741795256115477
0.2574198879573104,-0.04741795256115477,0.2569329868618877,-0.0499614817162324
0.2569329868618877,-0.0499614817162324,0.2564206744301428,-0.05250017875817417
0.2564206744301428,-0.05250017875817417,0.25588300021461174,-0.05503379746964223
0.25588300021461174,-0.05503379746964223,0.25532001622806355,-0.05756209202463121
0.25532001622806355,-0.05756209202463121,0.25473177693948895,-0.06008481700807899
0.25473177693948895,-0.06008481700807899,0.2541183392698927,-0.06260172743553859
0.2541183392698927,-0.06260172743553859,0.2534797625878886,-0.06511257877291335
0.2534797625878886,-0.06511257877291335,0.2528161087050974,-0.06761712695625748
0.2528161087050974,-0.06761712695625748,0.2521274418713456,-0.0701151284116438
0.2521274418713456,-0.0701151284116438,0.25141382876966595,-0.07260634007510074
0.25141382876966595,-0.07260634007510074,0.2506753385110978,-0.07509051941262004
0.2506753385110978,-0.07509051941262004,0.24991204262928707,-0.07756742444023718
0.24991204262928707,-0.07756742444023718,0.2491240150748852,-0.08003681374418557
0.2491240150748852,-0.08003681374418557,0.24831133220974608,-0.08249844650112644
0.24831133220974608,-0.08249844650112644,0.24747407280092018,-0.08495208249845523
0.24747407280092018,-0.08495208249845523,0.24661231801444553,-0.08739748215468603
0.24661231801444553,-0.08739748215468603,0.2457261514089341,-0.08983440653991479
0.2457261514089341,-0.08983440653991479,0.24481565892895357,-0.09226261739636256
0.24481565892895357,-0.09226261739636256,0.24388092889820276,-0.09468187715899919
0.24388092889820276,-0.09468187715899919,0.24292205201248085,-0.09709194897624841
0.24292205201248085,-0.09709194897624841,0.24193912133244896,-0.0994925967307747
0.24193912133244896,-0.0994925967307747,0.24093223227618343,-0.10188358506035222
0.24093223227618343,-0.10188358506035222,0.23990148261152,-0.1042646793788164
0.23990148261152,-0.1042646793788164,0.2388469724481882,-0.10663564589709776
0.2388469724481882,-0.10663564589709776,0.23776880422973481,-0.10899625164433845
0.23776880422973481,-0.10899625164433845,0.23666708272523584,-0.11134626448909084
0.23666708272523584,-0.11134626448909084,0.23554191502079608,-0.11368545316059826
0.23554191502079608,-0.11368545316059826,0.23439341051083543,-0.11601358727015704
0.23439341051083543,-0.11601358727015704,0.23322168088916131,-0.1183304373325594
0.23322168088916131,-0.1183304373325594,0.23202684013982608,-0.12063577478761633
0.23202684013982608,-0.12063577478761633,0.23080900452776887,-0.12292937202175966
0.23080900452776887,-0.12292937202175966,0.22956829258924114,-0.12521100238972185
0.22956829258924114,-0.12521100238972185,0.22830482512201486,-0.1274804402362928
0.22830482512201486,-0.1274804402362928,0.22701872517537292,-0.12973746091815155
0.22701872517537292,-0.12973746091815155,0.2257101180398807,-0.13198184082577216
0.2257101180398807,-0.13198184082577216,0.2243791312369383,-0.13421335740540122
0.2243791312369383,-0.13421335740540122,0.22302589450811275,-0.13643178918110554
0.22302589450811275,-0.13643178918110554,0.2216505398042491,-0.13863691577688803
0.2216505398042491,-0.13863691577688803,0.2202532012743603,-0.1408285179388692
0.2202532012743603,-0.1408285179388692,0.21883401525429486,-0.1430063775575323
0.21883401525429486,-0.1430063775575323,0.21739312025518173,-0.1451702776900293
0.21739312025518173,-0.1451702776900293,0.21593065695165187,-0.14732000258254516
0.21593065695165187,-0.14732000258254516,0.21444676816983574,-0.14945533769271746
0.21444676816983574,-0.14945533769271746,0.21294159887513664,-0.15157606971210855
0.21294159887513664,-0.15157606971210855,0.21141529615977878,-0.15368198658872675
0.21141529615977878,-0.15368198658872675,0.20986800923013,-0.15577287754959368
0.20986800923013,-0.15577287754959368,0.2082998893937987,-0.1578485331233538
0.2082998893937987,-0.1578485331233538,0.2067110900465044,-0.15990874516292297
0.2067110900465044,-0.15990874516292297,0.20510176665872154,-0.16195330686817194
0.20510176665872154,-0.16195330686817194,0.2034720767620965,-0.16398201280864091
0.2034720767620965,-0.16398201280864091,0.20182217993563714,-0.16599465894628115
0.20182217993563714,-0.16599465894628115,0.2001522377916749,-0.16799104265821943
0.2001522377916749,-0.16799104265821943,0.19846241396159917,-0.16997096275954063
0.19846241396159917,-0.16997096275954063,0.1967528740813637,-0.1719342195260845
0.1967528740813637,-0.1719342195260845,0.19502378577676502,-0.1738806147172514
0.19502378577676502,-0.1738806147172514,0.1932753186484929,-0.17580995159881252
0.1932753186484929,-0.17580995159881252,0.19150764425695244,-0.17772203496571937
0.19150764425695244,-0.17772203496571937,0.1897209361068583,-0.1796166711649079
0.1897209361068583,-0.1796166711649079,0.1879153696316009,-0.18149366811809148
0.1879153696316009,-0.18149366811809148,0.18609112217738474,-0.18335283534453772
0.18609112217738474,-0.18335283534453772,0.184248372987139,-0.1851939839838237
0.184248372987139,-0.1851939839838237,0.18238730318420088,-0.18701692681856374
0.18238730318420088,-0.18701692681856374,0.18050809575577165,-0.1888214782971043
0.18050809575577165,-0.1888214782971043,0.17861093553614604,-0.19060745455617986
0.17861093553614604,-0.19060745455617986,0.17669600918971526,-0.1923746734435242
0.17669600918971526,-0.1923746734435242,0.17476350519374415,-0.1941229545404306
