Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.3037052767474158,0.10107131834228776,-1.3026463409839748,0.11071536764313113
-1.3026463409839748,0.11071536764313113,-1.3014909791729186,0.1203564833119677
-1.3014909791729186,0.1203564833119677,-1.3002392219922907,0.12999439648140082
-1.3002392219922907,0.12999439648140082,-1.2988911028249195,0.13962883501894138
-1.2988911028249195,0.13962883501894138,-1.2974466577923558,0.14925952326975356
-1.2974466577923558,0.14925952326975356,-1.2959059257913785,0.1588861818004921
-1.2959059257913785,0.1588861818004921,-1.2942689485330554,0.16850852714432138
-1.2942689485330554,0.16850852714432138,-1.2925357705843479,0.17812627154720814
-1.2925357705843479,0.17812627154720814,-1.2907064394122454,0.1877391227155828
-1.2907064394122454,0.1877391227155828,-1.288781005430417,0.19734678356546503
-1.288781005430417,0.19734678356546503,-1.2867595220483627,0.20694895197315294
-1.2867595220483627,0.20694895197315294,-1.2846420457230512,0.2165453205275766
-1.2846420457230512,0.2165453205275766,-1.2824286360130237,0.22613557628441983
-1.2824286360130237,0.22613557628441983,-1.2801193556349484,0.23571940052211615
-1.2801193556349484,0.23571940052211615,-1.2777142705226046,0.24529646849982836
-1.2777142705226046,0.24529646849982836,-1.275213449888277,0.25486644921752294
-1.275213449888277,0.25486644921752294,-1.272616966286538,0.2644290051782543
-1.272616966286538,0.2644290051782543,-1.269924895680396,0.27398379215277646
-1.269924895680396,0.27398379215277646,-1.2671373175097844,0.2835304589466028
-1.2671373175097844,0.2835304589466028,-1.2642543147623695,0.2930686471696376
-1.2642543147623695,0.2930686471696376,-1.261275974046646,0.30259799100850654
-1.261275974046646,0.30259799100850654,-1.2582023856672964,0.3121181170017164
-1.2582023856672964,0.3121181170017164,-1.2550336437027851,0.32162864381777756
-1.2550336437027851,0.32162864381777756,-1.251769846085154,0.3311291820364264
-1.251769846085154,0.3311291820364264,-1.248411094681991,0.3406193339330873
-1.248411094681991,0.3406193339330873,-1.244957495380537,0.3500986932667194
-1.244957495380537,0.3500986932667194,-1.2414091581738955,0.359566845071194
-1.2414091581738955,0.359566845071194,-1.2377661972493135,0.3690233654503544
-1.2377661972493135,0.3690233654503544,-1.2340287310784883,0.3784678213769117
-1.2340287310784883,0.3784678213769117,-1.2301968825098692,0.3878997704953352
-1.2301968825098692,0.3878997704953352,-1.226270778862908,0.39731876092889784
-1.226270778862908,0.39731876092889784,-1.2222505520242168,0.4067243310910424
-1.2222505520242168,0.4067243310910424,-1.2181363385455923,0.4161160095012357
-1.2181363385455923,0.4161160095012357,-1.213928279743856,0.4254933146054835
-1.213928279743856,0.4254933146054835,-1.2096265218024664,0.4348557546016805
-1.2096265218024664,0.4348557546016805,-1.2052312158748528,0.444202827269974
-1.2052312158748528,0.444202827269974,-1.200742518189419,0.4535340198083231
-1.200742518189419,0.4535340198083231,-1.196160590156165,0.46284880867343825
-1.196160590156165,0.46284880867343825,-1.191485598474872,0.47214665942728923
-1.191485598474872,0.47214665942728923,-1.1867177152447934,0.48142702658937186
-1.1867177152447934,0.48142702658937186,-1.181857118075793,0.49068935349492854
-1.181857118075793,0.49068935349492854,-1.1769039902008716,0.49993307215931837
-1.1769039902008716,0.49993307215931837,-1.1718585205900167,0.5091576031487364
-1.1718585205900167,0.5091576031487364,-1.1667209040653141,0.5183623554574837
-1.1667209040653141,0.5183623554574837,-1.1614913414172523,0.5275467263919928
-1.1614913414172523,0.5275467263919928,-1.1561700395221517,0.5367101014618145
-1.1561700395221517,0.5367101014618145,-1.150757211460649,0.5458518542777735
-1.150757211460649,0.5458518542777735,-1.1452530766371634,0.5549713464575045
-1.1452530766371634,0.5549713464575045,-1.1396578609002685,0.5640679275385788
-1.1396578609002685,0.5640679275385788,-1.1339717966638956,0.5731409348994356
-1.1339717966638956,0.5731409348994356,-1.1281951230292864,0.5821896936883303
-1.1281951230292864,0.5821896936883303,-1.1223280859076161,0.5912135167605158
-1.1223280859076161,0.5912135167605158,-1.1163709381432032,0.6002117046238723
-1.1163709381432032,0.6002117046238723,-1.1103239396372178,0.6091835453931997
-1.1103239396372178,0.6091835453931997,-1.1041873574718044,0.6181283147533899
-1.1041873574718044,0.6181283147533899,-1.0979614660345283,0.6270452759316923
-1.0979614660345283,0.6270452759316923,-1.0916465471430505,0.6359336796792892
-1.0916465471430505,0.6359336796792892,-1.0852428901699422,0.6447927642623915
-1.0852428901699422,0.6447927642623915,-1.0787507921675379,0.6536217554630703
-1.0787507921675379,0.6536217554630703,-1.0721705579927308,0.6624198665900315
-1.0721705579927308,0.6624198665900315,-1.0655025004316117,0.6711862984995431
-1.0655025004316117,0.6711862984995431,-1.0587469403238445,0.679920239626721
-1.0587469403238445,0.679920239626721,-1.051904206686678,0.6886208660273742
-1.051904206686678,0.6886208660273742,-1.0449746368384847,0.6972873414306109
-1.0449746368384847,0.6972873414306109,-1.0379585765217194,0.7059188173023989
-1.0379585765217194,0.7059188173023989,-1.0308563800251862,0.7145144329202723
-1.0308563800251862,0.7145144329202723,-1.0236684103055023,0.7230733154593704
-1.0236684103055023,0.7230733154593704,-1.016395039107644,0.7315945800899906
-1.016395039107644,0.7315945800899906,-1.0090366470844585,0.7400773300868295
-1.0090366470844585,0.7400773300868295,-1.0015936239150247,0.7485206569500829
-1.0015936239150247,0.7485206569500829,-0.994066368421742,0.7569236405385649
-0.994066368421742,0.7569236405385649,-0.9864552886860286,0.7652853492150048
-0.9864552886860286,0.7652853492150048,-0.978760802162504,0.7736048400036658
-0.978760802162504,0.7736048400036658,-0.9709833357915343,0.7818811587604264
-0.9709833357915343,0.7818811587604264,-0.9631233261100125,0.7901133403554558
-0.9631233261100125,0.7901133403554558,-0.9551812193602499,0.7983004088686027
-0.9551812193602499,0.7983004088686027,-0.9471574715968487,0.8064413777976096
-0.9471574715968487,0.8064413777976096,-0.9390525487914282,0.8145352502792542
-0.9390525487914282,0.8145352502792542,-0.9308669269350743,0.8225810193235065
-0.9308669269350743,0.8225810193235065,-0.9226010921383829,0.8305776680607805
-0.9226010921383829,0.8305776680607805,-0.9142555407289638,0.8385241700023478
-0.9142555407289638,0.8385241700023478,-0.9058307793462751,0.8464194893139655
-0.9058307793462751,0.8464194893139655,-0.8973273250336552,0.8542625811027601
-0.8973273250336552,0.8542625811027601,-0.8887457053274191,0.8620523917173942
-0.8887457053274191,0.8620523917173942,-0.8800864583428872,0.8697878590615289
-0.8800864583428872,0.8697878590615289,-0.8713501328572122,0.8774679129205801
-0.8713501328572122,0.8774679129205801,-0.8625372883888724,0.8850914753017524
-0.8625372883888724,0.8850914753017524,-0.853648495273699,0.8926574607873164
-0.853648495273699,0.8926574607873164,-0.8446843347373033,0.9001647769010837
-0.8446843347373033,0.9001647769010837,-0.8356453989637748,0.9076123244880102
-0.8356453989637748,0.9076123244880102,-0.8265322911605169,0.9149989981068498
-0.8265322911605169,0.9149989981068498,-0.817345625619092,0.9223236864357549
-0.817345625619092,0.9223236864357549,-0.8080860277719456,0.9295852726907083
-0.8080860277719456,0.9295852726907083,-0.7987541342448834,0.9367826350566504
-0.7987541342448834,0.9367826350566504,-0.7893505929051733,0.9439146471311455
-0.7893505929051733,0.9439146471311455,-0.7798760629051493,0.9509801783804163
-0.7798760629051493,0.9509801783804163,-0.7703312147211941,0.9579780946075516
-0.7703312147211941,0.9579780946075516,-0.7607167301879796,0.9649072584326767
-0.7607167301879796,0.9649072584326767,-0.7510333025278462,0.9717665297848531
-0.7510333025278462,0.9717665297848531,-0.7412816363752063,0.978554766405457
-0.7412816363752063,0.978554766405457,-0.7314624477958577,0.9852708243627629
-0.7314624477958577,0.9852708243627629,-0.7215764643010957,0.9919135585774422
-0.7215764643010957,0.9919135585774422,-0.7116244248565174,0.9984818233586615
-0.7116244248565174,0.9984818233586615,-0.7016070798854137,1.0049744729504502
-0.7016070798854137,1.0049744729504502,-0.6915251912666467,1.0113903620879807
-0.6915251912666467,1.0113903620879807,-0.6813795323269175,1.0177283465633913
-0.6813795323269175,1.0177283465633913,-0.671170887827329,1.0239872838007529
-0.671170887827329,1.0239872838007529,-0.6609000539441553,1.0301660334397693
-0.6609000539441553,1.0301660334397693,-0.6505678382437317,1.036263457927773
-0.6505678382437317,1.036263457927773,-0.6401750596513858,1.042278423119564
-0.6401750596513858,1.042278423119564,-0.6297225484143331,1.0482097988846177
-0.6297225484143331,1.0482097988846177,-0.6192111460584647,1.054056459721167
-0.6192111460584647,1.054056459721167,-0.6086417053389631,1.0598172853766479
-0.6086417053389631,1.0598172853766479,-0.5980150901846831,1.0654911614739768
-0.5980150901846831,1.0654911614739768,-0.5873321756362435,1.071076980143112
-0.5873321756362435,1.071076980143112,-0.5765938477777789,1.07657364065733
-0.5765938477777789,1.07657364065733,-0.5658010036623077,1.0819800500736383
-0.5658010036623077,1.0819800500736383,-0.5549545512306778,1.0872951238767188
-0.5549545512306778,1.0872951238767188,-0.5440554092240578,1.0925177866257914
-0.5440554092240578,1.0925177866257914,-0.5331045070899472,1.097646972603765
-0.5331045070899472,1.097646972603765,-0.5221027848816868,1.1026816264680308
-0.5221027848816868,1.1026816264680308,-0.5110511931514559,1.1076207039022417
-0.5110511931514559,1.1076207039022417,-0.4999506928367483,1.112463172268405
-0.4999506928367483,1.112463172268405,-0.4888022551403305,1.1172080112586078
-0.4888022551403305,1.1172080112586078,-0.4776068614036858,1.1218542135456808
-0.4776068614036858,1.1218542135456808,-0.46636550297396084,1.1264007854320992
-0.46636550297396084,1.1264007854320992,-0.45507918106443457,1.1308467474964075
-0.45507918106443457,1.1308467474964075,-0.4437489066085385,1.1351911352364517
-0.4437489066085385,1.1351911352364517,-0.4323757001074635,1.1394329997086914
-0.4323757001074635,1.1394329997086914,-0.42096059147139625,1.143571408162863
-0.42096059147139625,1.143571408162863,-0.4095046198544352,1.147605444671258
-0.4095046198544352,1.147605444671258,-0.39800883348324384,1.1515342107518802
-0.39800883348324384,1.1515342107518802,-0.38647428947950613,1.1553568259847413
-0.38647428947950613,1.1553568259847413,-0.3749020536762562,1.159072428620557
-0.3749020536762562,1.159072428620557,-0.3632932004281623,1.1626801761811045
-0.3632932004281623,1.1626801761811045,-0.35164881241585216,1.1661792460505058
-0.35164881241585216,1.1661792460505058,-0.33996998044437315,1.1695688360567038
-0.33996998044437315,1.1695688360567038,-0.3282578032358907,1.1728481650424043
-0.3282578032358907,1.1728481650424043,-0.3165133872167325,1.1760164734247642
-0.3165133872167325,1.1760164734247642,-0.304737846298895,1.1790730237431108
-0.304737846298895,1.1790730237431108,-0.29293230165613565,1.1820171011939895
-0.29293230165613565,1.1820171011939895,-0.28109788149478093,1.1848480141528461
-0.28109788149478093,1.1848480141528461,-0.26923572081938724,1.1875650946816643
-0.26923572081938724,1.1875650946816643,-0.25734696119339817,1.1901676990218855
-0.25734696119339817,1.1901676990218855,-0.24543275049494928,1.192655208071963
-0.24543275049494928,1.192655208071963,-0.23349424266797658,1.1950270278489097
-0.23349424266797658,1.1950270278489097,-0.22153259746879217,1.1972825899332191
-0.22153259746879217,1.1972825899332191,-0.20954898020829643,1.1994213518965602
-0.20954898020829643,1.1994213518965602,-0.19754456149000174,1.2014427977116613
-0.19754456149000174,1.2014427977116613,-0.18552051694404878,1.2033464381438252
-0.18552051694404878,1.2033464381438252,-0.17347802695740175,1.2051318111235354
-0.17347802695740175,1.2051318111235354,-0.16141827640041428,1.2067984820996382
-0.16141827640041428,1.2067984820996382,-0.1493424543499627,1.208346044372612
-0.1493424543499627,1.208346044372612,-0.13725175380934806,1.2097741194074558
-0.13725175380934806,1.2097741194074558,-0.12514737142517304,1.2110823571257638
-0.12514737142517304,1.2110823571257638,-0.11303050720140392,1.2122704361765688
-0.11303050720140392,1.2122704361765688,-0.10090236421083187,1.2133380641855787
-0.10090236421083187,1.2133380641855787,-0.08876414830415141,1.2142849779824485
-0.08876414830415141,1.2142849779824485,-0.07661706781687727,1.215110943805769
-0.07661706781687727,1.215110943805769,-0.06446233327432406,1.215815757485477
-0.06446233327432406,1.215815757485477,-0.05230115709487583,1.2163992446024303
-0.05230115709487583,1.2163992446024303,-0.040134753291774974,1.216861260624915
-0.040134753291774974,1.216861260624915,-0.02796433717366229,1.217201691021895
-0.02796433717366229,1.217201691021895,-0.01579112504410146,1.2174204513528373
-0.01579112504410146,1.2174204513528373,-0.003616333900323022,1.2175174873339842
-0.003616333900323022,1.2175174873339842,0.008558818868576292,1.21749277488098
0.008558818868576292,1.21749277488098,0.020733115783741894,1.2173463201277883
0.020733115783741894,1.2173463201277883,0.03290533957874025,1.2170781594218738
0.03290533957874025,1.2170781594218738,0.045074273501570915,1.2166883592956546
0.045074273501570915,1.2166883592956546,0.05723870161627458,1.216177016414268
0.05723870161627458,1.216177016414268,0.06939740910390071,1.2155442574997224
0.06939740910390071,1.2155442574997224,0.08154918256259898,1.2147902392315464
0.08154918256259898,1.2147902392315464,0.09369281030660033,1.213915148124076
0.09369281030660033,1.213915148124076,0.10582708266385481,1.2129192003805576
0.10582708266385481,1.2129192003805576,0.11795079227209533,1.211802641724273
0.11795079227209533,1.211802641724273,0.13006273437309884,1.2105657472069318
0.13006273437309884,1.2105657472069318,0.14216170710491882,1.209208820994598
0.14216170710491882,1.209208820994598,0.15424651179186602,1.2077321961314622
0.15424651179186602,1.2077321961314622,0.16631595323201748,1.206136234281789
0.16631595323201748,1.206136234281789,0.1783688399820375,1.2044213254504068
0.1783688399820375,1.2044213254504068,0.19040398463909772,1.2025878876821334
0.19040398463909772,1.2025878876821334,0.20242020411968795,1.200636366740559
0.20242020411968795,1.200636366740559,0.21441631993511354,1.1985672357666362
0.21441631993511354,1.1985672357666362,0.2263911584634795,1.196380994917551
0.2263911584634795,1.196380994917551,0.23834355121796702,1.1940781709863786
0.23834355121796702,1.1940781709863786,0.2502723351112124,1.191659317003044
0.2502723351112124,1.191659317003044,0.2621763527156046,1.18912501181714
0.2621763527156046,1.18912501181714,0.2740544525193225,1.1864758596631664
0.2740544525193225,1.1864758596631664,0.2859054891779391,1.1837124897087874
0.2859054891779391,1.1837124897087874,0.29772832376142616,1.1808355555867098
0.29772832376142616,1.1808355555867098,0.3095218239963978,1.177845734910813
0.3095218239963978,1.177845734910813,0.3212848645034399,1.1747437287771743
0.3212848645034399,1.1747437287771743,0.33301632702937667,1.1715302612506502
0.33301632702937667,1.1715302612506502,0.3447151006743337,1.1682060788376842
0.3447151006743337,1.1682060788376842,0.35638008211346306,1.1647719499460314
0.35638008211346306,1.1647719499460314,0.3680101758132031,1.1612286643320944
0.3680101758132031,1.1612286643320944,0.3796042942419527,1.1575770325365808
0.3796042942419527,1.1575770325365808,0.3911613580750465,1.1538178853091974
0.3911613580750465,1.1538178853091974,0.4026802963939256,1.1499520730231045
0.4026802963939256,1.1499520730231045,0.4141600468794043,1.1459804650798608
0.4141600468794043,1.1459804650798608,0.42559955599894184,1.1419039493055916
0.42559955599894184,1.1419039493055916,0.43699777918783544,1.137723431339119
0.43699777918783544,1.137723431339119,0.44835368102425677,1.133439834012791
0.44835368102425677,1.133439834012791,0.459666235398064,1.129054096726751
0.459666235398064,1.129054096726751,0.47093442567332644,1.1245671748173847
0.47093442567332644,1.1245671748173847,0.4821572448445077,1.1199800389206802
0.4821572448445077,1.1199800389206802,0.49333369568626023,1.1152936743312387
0.49333369568626023,1.1152936743312387,0.5044627908967907,1.1105090803576574
0.5044627908967907,1.1105090803576574,0.515543553234765,1.1056272696750138
0.515543553234765,1.1056272696750138,0.5265750156497255,1.1006492676751642
