Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.3534782811166703,-0.936134966530298,-0.36282217651124055,-0.9326295275579856
-0.36282217651124055,-0.9326295275579856,-0.3721305810302786,-0.929036898169651
-0.3721305810302786,-0.929036898169651,-0.3814026259922352,-0.9253577248923333
-0.3814026259922352,-0.9253577248923333,-0.39063744924036914,-0.9215926660996386
-0.39063744924036914,-0.9215926660996386,-0.39983419525937824,-0.917742391644224
-0.39983419525937824,-0.917742391644224,-0.4089920152883383,-0.9138075824869756
-0.4089920152883383,-0.9138075824869756,-0.4181100674299189,-0.9097889303232624
-0.4181100674299189,-0.9097889303232624,-0.42718751675584893,-0.9056871372066414
-0.42718751675584893,-0.9056871372066414,-0.4362235354086075,-0.9015029151703926
-0.4362235354086075,-0.9015029151703926,-0.44521730269932136,-0.8972369858472559
-0.44521730269932136,-0.8972369858472559,-0.4541680052018522,-0.8928900800877436
-0.4541680052018522,-0.8928900800877436,-0.4630748368430611,-0.8884629375773964
-0.4630748368430611,-0.8884629375773964,-0.47193699898924235,-0.8839563064533463
-0.47193699898924235,-0.8839563064533463,-0.48075370052872046,-0.8793709429205504
-0.48075370052872046,-0.8793709429205504,-0.48952415795060966,-0.8747076108680486
-0.48952415795060966,-0.8747076108680486,-0.4982475954197373,-0.8699670814855993
-0.4982475954197373,-0.8699670814855993,-0.5069232448477372,-0.8651501328810369
-0.5069232448477372,-0.8651501328810369,-0.5155503459603215,-0.8602575496986932
-0.5155503459603215,-0.8602575496986932,-0.5241281463607431,-0.8552901227392153
-0.5241281463607431,-0.8552901227392153,-0.5326559015894657,-0.8502486485811092
-0.5326559015894657,-0.8502486485811092,-0.5411328751800577,-0.845133929204327
-0.5411328751800577,-0.845133929204327,-0.5495583387113347,-0.8399467716162153
-0.5495583387113347,-0.8399467716162153,-0.5579315718557742,-0.8346879874801273
-0.5579315718557742,-0.8346879874801273,-0.5662518624242306,-0.8293583927469981
-0.5662518624242306,-0.8293583927469981,-0.5745185064069829,-0.8239588072901745
-0.5745185064069829,-0.8239588072901745,-0.5827308080111469,-0.8184900545437801
-0.5827308080111469,-0.8184900545437801,-0.5908880796944911,-0.8129529611448896
-0.5908880796944911,-0.8129529611448896,-0.5989896421956938,-0.8073483565797768
-0.5989896421956938,-0.8073483565797768,-0.6070348245610844,-0.8016770728344934
-0.6070348245610844,-0.8016770728344934,-0.6150229641679124,-0.7959399440500246
-0.6150229641679124,-0.7959399440500246,-0.6229534067441933,-0.7901378061822594
-0.6229534067441933,-0.7901378061822594,-0.6308255063851781,-0.7842714966670046
-0.6308255063851781,-0.7842714966670046,-0.6386386255664992,-0.7783418540902616
-0.6386386255664992,-0.7783418540902616,-0.6463921351540466,-0.7723497178639747
-0.6463921351540466,-0.7723497178639747,-0.6540854144106297,-0.7662959279074527
-0.6540854144106297,-0.7662959279074527,-0.6617178509994824,-0.7601813243346535
-0.6617178509994824,-0.7601813243346535,-0.6692888409846709,-0.7540067471475117
-0.6692888409846709,-0.7540067471475117,-0.6767977888284662,-0.7477730359354829
-0.6767977888284662,-0.7477730359354829,-0.6842441073857433,-0.7414810295814641
-0.6842441073857433,-0.7414810295814641,-0.6916272178954725,-0.7351315659742438
-0.6916272178954725,-0.7351315659742438,-0.6989465499693687,-0.7287254817276236
-0.6989465499693687,-0.7287254817276236,-0.7062015415777644,-0.7222636119063457
-0.7062015415777644,-0.7222636119063457,-0.7133916390327787,-0.7157467897589473
-0.7133916390327787,-0.7157467897589473,-0.720516296968848,-0.7091758464576597
-0.720516296968848,-0.7091758464576597,-0.7275749783206927,-0.702551610845454
-0.7275749783206927,-0.702551610845454,-0.7345671542987897,-0.6958749091903317
-0.7345671542987897,-0.6958749091903317,-0.7414923043624249,-0.6891465649469453
-0.7414923043624249,-0.6891465649469453,-0.748349916190398,-0.6823673985256279
-0.748349916190398,-0.6823673985256279,-0.7551394856494568,-0.6755382270689009
-0.7551394856494568,-0.6755382270689009,-0.7618605167605317,-0.6686598642355198
-0.7618605167605317,-0.6686598642355198,-0.7685125216628508,-0.6617331199921113
-0.7685125216628508,-0.6617331199921113,-0.7750950205760081,-0.6547588004124437
-0.7750950205760081,-0.6547588004124437,-0.7816075417600634,-0.6477377074843692
-0.7816075417600634,-0.6477377074843692,-0.78804962147375,-0.6406706389244631
-0.78804962147375,-0.6406706389244631,-0.794420803930867,-0.6335583880003813
-0.794420803930867,-0.6335583880003813,-0.8007206412549344,-0.6264017433609494
-0.8007206412549344,-0.6264017433609494,-0.8069486934321873,-0.6192014888739868
-0.8069486934321873,-0.6192014888739868,-0.8131045282629873,-0.6119584034718658
-0.8131045282629873,-0.6119584034718658,-0.8191877213117279,-0.6046732610047949
-0.8191877213117279,-0.6046732610047949,-0.8251978558553114,-0.5973468301018136
-0.8251978558553114,-0.5973468301018136,-0.8311345228302743,-0.589979874039473
-0.8311345228302743,-0.589979874039473,-0.8369973207786381,-0.5825731506181783
-0.8369973207786381,-0.5825731506181783,-0.8427858557925604,-0.5751274120461541
-0.8427858557925604,-0.5751274120461541,-0.8484997414578656,-0.5676434048309973
-0.8484997414578656,-0.5676434048309973,-0.854138598796527,-0.5601218696787676
-0.854138598796527,-0.5601218696787676,-0.8597020562081787,-0.5525635414005682
-0.8597020562081787,-0.5525635414005682,-0.8651897494107298,-0.544969148826557
-0.8651897494107298,-0.544969148826557,-0.8706013213801552,-0.537339414727331
-0.8706013213801552,-0.537339414727331,-0.8759364222895382,-0.5296750557426142
-0.8759364222895382,-0.5296750557426142,-0.8811947094474347,-0.5219767823171816
-0.8811947094474347,-0.5219767823171816,-0.8863758472356338,-0.5142452986439436
-0.8863758472356338,-0.5142452986439436,-0.8914795070463836,-0.5064813026141125
-0.8914795070463836,-0.5064813026141125,-0.8965053672191544,-0.49868548577436783
-0.8965053672191544,-0.49868548577436783,-0.9014531129770085,-0.49085853329093615
-0.9014531129770085,-0.49085853329093615,-0.9063224363626436,-0.4830011239204945
-0.9063224363626436,-0.4830011239204945,-0.9111130361741809,-0.47511392998780516
-0.9111130361741809,-0.47511392998780516,-0.9158246179007612,-0.4671976173699868
-0.9158246179007612,-0.4671976173699868,-0.9204568936580173,-0.45925284548732237
-0.9204568936580173,-0.45925284548732237,-0.9250095821234864,-0.4512802673005041
-0.9250095821234864,-0.4512802673005041,-0.9294824084720271,-0.4432805293142104
-0.9294824084720271,-0.4432805293142104,-0.933875104311303,-0.4352542715869111
-0.933875104311303,-0.4352542715869111,-0.9381874076173953,-0.42720212774679095
-0.9381874076173953,-0.42720212774679095,-0.9424190626706042,-0.4191247250136833
-0.9424190626706042,-0.4191247250136833,-0.9465698199915002,-0.41102268422690214
-0.9465698199915002,-0.41102268422690214,-0.9506394362772822,-0.40289661987885894
-0.9506394362772822,-0.40289661987885894,-0.9546276743384998,-0.39474714015435064
-0.9546276743384998,-0.39474714015435064,-0.9585343030361974,-0.3865748469754025
-0.9585343030361974,-0.3865748469754025,-0.9623590972195326,-0.37838033605154964
-0.9623590972195326,-0.37838033605154964,-0.9661018376639258,-0.3701641969354388
-0.9661018376639258,-0.3701641969354388,-0.9697623110097904,-0.36192701308363207
-0.9697623110097904,-0.36192701308363207,-0.9733403097018976,-0.35366936192249343
-0.9733403097018976,-0.35366936192249343,-0.9768356319294242,-0.34539181491903737
-0.9768356319294242,-0.34539181491903737,-0.9802480815667342,-0.3370949376566201
-0.9802480815667342,-0.3370949376566201,-0.9835774681149395,-0.32877928991535166
-0.9835774681149395,-0.32877928991535166,-0.9868236066442896,-0.32044542575710855
-0.9868236066442896,-0.32044542575710855,-0.9899863177374324,-0.31209389361502454
-0.9899863177374324,-0.31209389361502454,-0.9930654274335927,-0.30372523638733956
-0.9930654274335927,-0.30372523638733956,-0.9960607671737104,-0.295339991535484
-0.9960607671737104,-0.295339991535484,-0.9989721737465795,-0.28693869118627807
-0.9989721737465795,-0.28693869118627807,-1.0017994892360305,-0.2785218622381241
-1.0017994892360305,-0.2785218622381241,-1.004542560969192,-0.2700900264710715
-1.004542560969192,-0.2700900264710715,-1.0072012414658749,-0.2616437006606334
-1.0072012414658749,-0.2616437006606334,-1.0097753883891099,-0.25318339669523415
-1.0097753883891099,-0.25318339669523415,-1.0122648644968792,-0.2447096216971682
-1.0122648644968792,-0.2447096216971682,-1.0146695375950743,-0.23622287814695067
-1.0146695375950743,-0.23622287814695067,-1.016989280491713,-0.22772366401094002
-1.016989280491713,-0.22772366401094002,-1.01922397095245,-0.21921247287211448
-1.01922397095245,-0.21921247287211448,-1.0213734916574086,-0.21068979406388422
-1.0213734916574086,-0.21068979406388422,-1.0234377301593673,-0.20215611280682128
-1.0234377301593673,-0.20215611280682128,-1.0254165788433263,-0.1936119103481907
-1.0254165788433263,-0.1936119103481907,-1.027309934887483,-0.18505766410416608
-1.027309934887483,-0.18505766410416608,-1.0291177002256442,-0.17649384780461386
-1.0291177002256442,-0.17649384780461386,-1.0308397815110955,-0.16792093164033128
-1.0308397815110955,-0.16792093164033128,-1.0324760900819576,-0.15933938241262324
-1.0324760900819576,-0.15933938241262324,-1.0340265419280488,-0.15074966368510412
-1.0340265419280488,-0.15074966368510412,-1.0354910576592753,-0.14215223593761128
-1.0354910576592753,-0.14215223593761128,-1.0368695624755715,-0.1335475567221175
-1.0368695624755715,-0.1335475567221175,-1.0381619861384088,-0.12493608082052994
-1.0381619861384088,-0.12493608082052994,-1.039368262943892,-0.11631826040426463
