Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.1017129707695386,0.9508615507829213,-1.0921598282570915,0.9597596862099745
-1.0921598282570915,0.9597596862099745,-1.0825179243932141,0.9686136166682886
-1.0825179243932141,0.9686136166682886,-1.0727877073871543,0.9774221075085794
-1.0727877073871543,0.9774221075085794,-1.0629696378762477,0.9861839078156467
-1.0629696378762477,0.9861839078156467,-1.0530641890869528,0.9948977507363462
-1.0530641890869528,0.9948977507363462,-1.0430718469925087,1.0035623538273837
-1.0430718469925087,1.0035623538273837,-1.032993110467014,1.0121764194231093
-1.032993110467014,1.0121764194231093,-1.0228284914357277,1.0207386350234735
-1.0228284914357277,1.0207386350234735,-1.0125785150213886,1.0292476737022804
-1.0125785150213886,1.0292476737022804,-1.0022437196863503,1.037702194535857
-1.0022437196863503,1.037702194535857,-0.9918246573703281,1.0461008430522276
-0.9918246573703281,1.0461008430522276,-0.9813218936235495,1.054442251700861
-0.9813218936235495,1.054442251700861,-0.9707360077351056,1.0627250403430353
-0.9707360077351056,1.0627250403430353,-0.9600675928562951,1.0709478167628315
-0.9600675928562951,1.0709478167628315,-0.9493172561187554,1.0791091771987462
-0.9493172561187554,1.0791091771987462,-0.9384856187471746,1.087207706895881
-0.9384856187471746,1.087207706895881,-0.9275733161663793,1.095241980678638
-0.9275733161663793,1.095241980678638,-0.9165809981025923,1.103210563543822
-0.9165809981025923,1.103210563543822,-0.9055093286786594,1.111112011274015
-0.9055093286786594,1.111112011274015,-0.8943589865030405,1.118944871071059
-0.8943589865030405,1.118944871071059,-0.8831306647523662,1.126707682209452
-0.8831306647523662,1.126707682209452,-0.8718250712473629,1.1343989767094218
-0.8718250712473629,1.1343989767094218,-0.8604429285219483,1.1420172800294168
-0.8604429285219483,1.1420172800294168,-0.8489849738853077,1.1495611117777107
-0.8489849738853077,1.1495611117777107,-0.8374519594767589,1.1570289864427847
-0.8374519594767589,1.1570289864427847,-0.8258446523132212,1.164419414142118
-0.8258446523132212,1.164419414142118,-0.8141638343291071,1.1717309013889754
-0.8141638343291071,1.1717309013889754,-0.802410302408456,1.178961951876748
-0.802410302408456,1.178961951876748,-0.7905848684091408,1.1861110672803645
-0.7905848684091408,1.1861110672803645,-0.7786883591789759,1.1931767480742523
-0.7786883591789759,1.1931767480742523,-0.7667216165635659,1.2001574943662923
-0.7667216165635659,1.2001574943662923,-0.7546854974057361,1.207051806747172
-0.7546854974057361,1.207051806747172,-0.7425808735363968,1.213858187154505
-0.7425808735363968,1.213858187154505,-0.7304086317566938,1.2205751397510451
-0.7304086317566938,1.2205751397510451,-0.7181696738113099,1.2272011718162923
-0.7181696738113099,1.2272011718162923,-0.7058649163527867,1.2337347946507429
-0.7058649163527867,1.2337347946507429,-0.6934952908967432,1.240174524492007
-0.6934952908967432,1.240174524492007,-0.6810617437678781,1.2465188834419763
-0.6810617437678781,1.2465188834419763,-0.6685652360366479,1.25276640040419
-0.6685652360366479,1.25276640040419,-0.6560067434465247,1.2589156120305176
-0.6560067434465247,1.2589156120305176,-0.6433872563317439,1.2649650636762353
-0.6433872563317439,1.2649650636762353,-0.6307077795254635,1.2709133103625474
-0.6307077795254635,1.2709133103625474,-0.6179693322582648,1.2767589177455687
-0.6179693322582648,1.2767589177455687,-0.6051729480469351,1.2825004630907553
-0.6051729480469351,1.2825004630907553,-0.5923196745734837,1.2881365362517396
-0.5923196745734837,1.2881365362517396,-0.5794105735543512,1.2936657406525023
-0.5794105735543512,1.2936657406525023,-0.5664467205997856,1.2990866942717818
-0.5664467205997856,1.2990866942717818,-0.5534292050633676,1.3043980306286034
-0.5534292050633676,1.3043980306286034,-0.5403591298816794,1.309598399767781
-0.5403591298816794,1.309598399767781,-0.5272376114041243,1.3146864692442297
-0.5272376114041243,1.3146864692442297,-0.5140657792129127,1.3196609251049023
-0.5140657792129127,1.3196609251049023,-0.5008447759332475,1.32452047286715
-0.5008447759332475,1.32452047286715,-0.4875757570337468,1.3292638384922897
-0.4875757570337468,1.3292638384922897,-0.47425989061716156,1.3338897693531488
-0.47425989061716156,1.3338897693531488,-0.46089835720145245,1.3383970351943473
-0.46089835720145245,1.3383970351943473,-0.4474923494913052,1.3427844290840665
-0.4474923494913052,1.3427844290840665,-0.43404307214017646,1.3470507683560524
-0.43404307214017646,1.3470507683560524,-0.4205517415029737,1.351194895540592
-0.4205517415029737,1.351194895540592,-0.4070195853794854,1.3552156792832042
-0.4070195853794854,1.3552156792832042,-0.3934478427486912,1.359112015249788
-0.3934478427486912,1.359112015249788,-0.3798377634940936,1.3628828270169702
-0.3798377634940936,1.3628828270169702,-0.36619060812022514,1.366527066946409
-0.36619060812022514,1.366527066946409,-0.3525076474604982,1.370043717041811
-0.3525076474604982,1.370043717041811,-0.338790162376576,1.3734317897874393
-0.338790162376576,1.3734317897874393,-0.3250394434494562,1.376690328966896
-0.3250394434494562,1.376690328966896,-0.3112567906624702,1.3798184104609883
-0.3112567906624702,1.3798184104609883,-0.2974435130764134,1.3828151430235034
-0.2974435130764134,1.3828151430235034,-0.283600928497033,1.385679669033738
-0.283600928497033,1.385679669033738,-0.26973036313511095,1.3884111652246582
-0.26973036313511095,1.3884111652246582,-0.25583315125939254,1.3910088433855916
-0.25583315125939254,1.3910088433855916,-0.24191063484261932,1.3934719510383817
-0.24191063484261932,1.3934719510383817,-0.22796416320093757,1.3957997720859736
-0.22796416320093757,1.3957997720859736,-0.21399509262696303,1.3979916274324282
-0.21399509262696303,1.3979916274324282,-0.20000478601679234,1.4000468755734068
-0.20000478601679234,1.4000468755734068,-0.1859946124912611,1.4019649131562046
-0.1859946124912611,1.4019649131562046,-0.17196594701175755,1.4037451755084562
-0.17196594701175755,1.4037451755084562,-0.15792016999090935,1.4053871371346776
-0.15792016999090935,1.4053871371346776,-0.14385866689846896,1.406890312179863
-0.14385866689846896,1.406890312179863,-0.12978282786273102,1.4082542548593957
-0.12978282786273102,1.4082542548593957,-0.11569404726782175,1.4094785598545885
-0.11569404726782175,1.4094785598545885,-0.10159372334720762,1.4105628626732192
-0.10159372334720762,1.4105628626732192,-0.08748325777377608,1.4115068399744823
-0.08748325777377608,1.4115068399744823,-0.0733640552468468,1.4123102098578333
-0.0733640552468468,1.4123102098578333,-0.05923752307647717,1.4129727321152554
-0.05923752307647717,1.4129727321152554,-0.04510507076542953,1.413494208446545
-0.04510507076542953,1.413494208446545,-0.030968109589172108,1.4138744826372611
-0.030968109589172108,1.4138744826372611,-0.01682805217428828,1.4141134406990536
-0.01682805217428828,1.4141134406990536,-0.0026863120756716683,1.414211010972138
-0.0026863120756716683,1.414211010972138,0.011455696647113538,1.414167164189752
0.011455696647113538,1.414167164189752,0.02559655985392626,1.4139819135044887
0.02559655985392626,1.4139819135044887,0.039734863748214715,1.4136553144764616
0.039734863748214715,1.4136553144764616,0.05386919530087347,1.4131874650233227
0.05386919530087347,1.4131874650233227,0.06799814267341026,1.4125785053322137
0.06799814267341026,1.4125785053322137,0.08212029564004256,1.4118286177337955
0.08212029564004256,1.4118286177337955,0.09623424600834564,1.4109380265385598
0.09623424600834564,1.4109380265385598,0.11033858803807631,1.4099069978356902
0.11033858803807631,1.4099069978356902,0.12443191885779922,1.408735839254799
0.12443191885779922,1.408735839254799,0.1385128388789467,1.4074248996909282
0.1385128388789467,1.4074248996909282,0.15257995220694653,1.405974568993255
0.15257995220694653,1.405974568993255,0.16663186704905752,1.4043852776180106
0.16663186704905752,1.4043852776180106,0.1806671961185576,1.4026574962461655
0.1806671961185576,1.4026574962461655,0.19468455703493515,1.4007917353664987
0.19468455703493515,1.4007917353664987,0.20868257271974058,1.3987885448247137
0.20868257271974058,1.3987885448247137,0.2226598717877625,1.3966485133393227
0.2226598717877625,1.3966485133393227,0.2366150889331995,1.3943722679850643
0.2366150889331995,1.3943722679850643,0.25054686531050735,1.391960473644671
0.25054686531050735,1.391960473644671,0.2644538489096091,1.3894138324298462
0.2644538489096091,1.3894138324298462,0.27833469492516477,1.386733083072358
0.27833469492516477,1.386733083072358,0.2921880661196064,1.3839190002861919
0.2921880661196064,1.3839190002861919,0.3060126331796542,1.3809723941017495
0.3060126331796542,1.3809723941017495,0.31980707506603906,1.377894109173115
0.31980707506603906,1.377894109173115,0.3335700793561672,1.374685024059442
0.3335700793561672,1.374685024059442,0.34730034257947445,1.371346050481551
0.34730034257947445,1.371346050481551,0.3609965705452264,1.367878132554851
0.3609965705452264,1.367878132554851,0.3746574786625347,1.3642822459997297
0.3746574786625347,1.3642822459997297,0.3882817922523693,1.3605593973305763
0.3882817922523693,1.3605593973305763,0.40186824685135897,1.356710623024626
0.40186824685135897,1.356710623024626,0.41541558850718435,1.3527369886718303
0.41541558850718435,1.3527369886718303,0.4289225740653801,1.3486395881069764
0.4289225740653801,1.3486395881069764,0.4423879714473744,1.3444195425252867
0.4423879714473744,1.3444195425252867,0.4558105599196073,1.340077999582747
0.4558105599196073,1.340077999582747,0.4691891303535808,1.3356161324824118
0.4691891303535808,1.3356161324824118,0.48252248547670756,1.3310351390479476
0.48252248547670756,1.3310351390479476,0.4958094401138363,1.3263362407856694
0.4958094401138363,1.3263362407856694,0.509048821419345,1.3215206819363345
0.509048821419345,1.3215206819363345,0.5222394690997068,1.3165897285179469
0.5222394690997068,1.3165897285179469,0.535380235626443,1.3115446673608249
0.535380235626443,1.3115446673608249,0.5484699864393947,1.3063868051361764
0.5484699864393947,1.3063868051361764,0.5615076001402519,1.3011174673794157
0.5615076001402519,1.3011174673794157,0.5744919686762945,1.2957379975094419
0.5744919686762945,1.2957379975094419,0.5874219975143117,1.2902497558450892
0.5874219975143117,1.2902497558450892,0.600296605804676,1.284654118619939
0.600296605804676,1.284654118619939,0.6131147265355626,1.2789524769966645
0.6131147265355626,1.2789524769966645,0.6258753066773141,1.273146236082063
0.6258753066773141,1.273146236082063,0.638577307316964,1.2672368139439032
0.638577307316964,1.2672368139439032,0.651219703782943,1.2612256406306954
0.651219703782943,1.2612256406306954,0.6638014857600005,1.2551141571954625
0.6638014857600005,1.2551141571954625,0.67632165739439,1.2489038147245672
0.67632165739439,1.2489038147245672,0.6887792373893712,1.242596073372619
0.6887792373893712,1.242596073372619,0.7011732590910962,1.2361924014044545
0.7011732590910962,1.2361924014044545,0.7135027705649546,1.229694274245157
0.7135027705649546,1.229694274245157,0.7257668346624634,1.223103173539045
0.7257668346624634,1.223103173539045,0.7379645290787947,1.2164205862185262
0.7379645290787947,1.2164205862185262,0.7500949464010455,1.2096480035836865
0.7500949464010455,1.2096480035836865,0.7621571941473597,1.2027869203934358
0.7621571941473597,1.2027869203934358,0.7741503947970241,1.19583883396901
0.7741503947970241,1.19583883396901,0.7860736858116628,1.1888052433105833
0.7860736858116628,1.1888052433105833,0.7979262196476673,1.1816876482277137
0.7979262196476673,1.1816876482277137,0.8097071637600027,1.1744875484843031
0.8097071637600027,1.1744875484843031,0.8214157005975389,1.1672064429587214
0.8214157005975389,1.1672064429587214,0.8330510275900611,1.1598458288197009
0.8330510275900611,1.1598458288197009,0.8446123571271212,1.1524072007185746
0.8446123571271212,1.1524072007185746,0.8560989165288949,1.144892049998392
0.8560989165288949,1.144892049998392,0.8675099480092167,1.1373018639204076
0.8675099480092167,1.1373018639204076,0.8788447086309681,1.1296381249084042
0.8788447086309681,1.1296381249084042,0.8901024702540011,1.1219023098112715
0.8901024702540011,1.1219023098112715,0.9012825194757794,1.1140958891842248
0.9012825194757794,1.1140958891842248,0.9123841575649265,1.1062203265890174
0.9123841575649265,1.1062203265890174,0.9234067003878726,1.0982770779134559
0.9234067003878726,1.0982770779134559,0.9343494783287944,1.0902675907105002
0.9343494783287944,1.0902675907105002,0.9452118362030445,1.08219330355719
0.9452118362030445,1.08219330355719,0.95599313316427,1.0740556454336103
0.95599313316427,1.0740556454336103,0.9666927426054226,1.0658560351220703
0.9666927426054226,1.0658560351220703,0.9773100520538607,1.057595880626642
0.9773100520538607,1.057595880626642,0.9878444630607507,1.04927657861317
0.9878444630607507,1.04927657861317,0.9982953910849699,1.0408995138698358
0.9982953910849699,1.0408995138698358,1.0086622653717188,1.0324660587883279
1.0086622653717188,1.0324660587883279,1.0189445288260477,1.0239775728656397
1.0189445288260477,1.0239775728656397,1.0291416378815053,1.0154354022264946
1.0291416378815053,1.0154354022264946,1.039253062364113,1.006840879166361
1.039253062364113,1.006840879166361,1.0492782853518738,0.9981953217150032
1.0492782853518738,0.9981953217150032,1.059216803030018,0.9895000332204849
1.059216803030018,0.9895000332204849,1.069068124542191,0.9807563019535162
1.069068124542191,0.9807563019535162,1.0788317718377858,0.9719654007320184
1.0788317718377858,0.9719654007320184,1.0885072795156219,0.9631285865657517
1.0885072795156219,0.9631285865657517,1.0980941946641691,0.9542471003208348
1.0980941946641691,0.9542471003208348,1.1075920766985168,0.9453221664039655
1.1075920766985168,0.9453221664039655,1.117000497194281,0.9363549924661301
1.117000497194281,0.9363549924661301,1.1263190397186476,0.9273467691255751
1.1263190397186476,0.9273467691255751,1.1355472996587375,0.9182986697097953
1.1355472996587375,0.9182986697097953,1.1446848840474888,0.9092118500162791
1.1446848840474888,0.9092118500162791,1.1537314113872366,0.9000874480917365
1.1537314113872366,0.9000874480917365,1.1626865114711777,0.8909265840295212
1.1626865114711777,0.8909265840295212,1.171549825202899,0.8817303597849486
1.171549825202899,0.8817303597849486,1.1803210044141468,0.8724998590081956
1.1803210044141468,0.8724998590081956,1.1889997116810118,0.8632361468944623
1.1889997116810118,0.8632361468944623,1.1975856201387012,0.8539402700510633
1.1975856201387012,0.8539402700510633,1.2060784132950646,0.8446132563811094
1.2060784132950646,0.8446132563811094,1.214477784843038,0.8352561149834313
1.214477784843038,0.8352561149834313,1.2227834384721665,0.8258698360683927
1.2227834384721665,0.8258698360683927,1.230995087679365,0.8164553908892316
1.230995087679365,0.8164553908892316,1.2391124555790654,0.8070137316885654
1.2391124555790654,0.8070137316885654,1.2471352747129054,0.7975457916596915
1.2471352747129054,0.7975457916596915,1.2550632868591023,0.7880524849223098
1.2550632868591023,0.7880524849223098,1.2628962428416537,0.7785347065122926
1.2628962428416537,0.7785347065122926,1.2706339023395057,0.7689933323851257
1.2706339023395057,0.7689933323851257,1.2782760336958217,0.7594292194326416
1.2782760336958217,0.7594292194326416,1.2858224137274832,0.7498432055126674
1.2858224137274832,0.7498432055126674,1.2932728275349508,0.740236109491207
1.2932728275349508,0.740236109491207,1.3006270683126075,0.7306087312967833
1.3006270683126075,0.7306087312967833,1.3078849371597048,0.7209618519865603
1.3078849371597048,0.7209618519865603,1.315046242892027,0.7112962338238732
1.315046242892027,0.7112962338238732,1.3221108018543881,0.7016126203667944
1.3221108018543881,0.7016126203667944,1.3290784377340648,0.6919117365673648
1.3290784377340648,0.6919117365673648,1.3359489813752765,0.6821942888811264
1.3359489813752765,0.6821942888811264,1.3427222705948092,0.6724609653865938
1.3427222705948092,0.6724609653865938,1.349398149998883,0.6627124359143066
1.349398149998883,0.6627124359143066,1.3559764708013557,0.6529493521851106
1.3559764708013557,0.6529493521851106,1.3624570906433549,0.6431723479573199
1.3624570906433549,0.6431723479573199,1.3688398734144236,0.6333820391824164
1.3688398734144236,0.6333820391824164,1.3751246890752655,0.6235790241689508
1.3751246890752655,0.6235790241689508,1.3813114134821673,0.6137638837543141
1.3813114134821673,0.6137638837543141,1.3873999282131784,0.6039371814840543
1.3873999282131784,0.6039371814840543,1.393390120396118,0.5940994637984208
1.393390120396118,0.5940994637984208,1.3992818825384856,0.5842512602258242
1.3992818825384856,0.5842512602258242,1.4050751123593357,0.5743930835829069
1.4050751123593357,0.5743930835829069,1.410769712623188,0.5645254301809268
1.410769712623188,0.5645254301809268,1.4163655909760309,0.5546487800381645
1.4163655909760309,0.5546487800381645,1.4218626597834767,0.5447635970980683
1.4218626597834767,0.5447635970980683,1.427260835971128,0.5348703294528636
1.427260835971128,0.5348703294528636,1.432560040867205,0.5249694095723573
1.432560040867205,0.5249694095723573,1.437760200047485,0.515061254537676
1.437760200047485,0.515061254537676,1.4428612431826053,0.505146266279686
1.4428612431826053,0.505146266279686,1.4478631038877705,0.49522483182184807
1.4478631038877705,0.49522483182184807,1.4527657195749106,0.4852973235272712
1.4527657195749106,0.4852973235272712,1.4575690313073293,0.4753640993497331
1.4575690313073293,0.4753640993497331,1.462272983656881,0.46542550308844716
1.462272983656881,0.46542550308844716,1.466877524563715,0.4554818646463595
1.466877524563715,0.4554818646463595,1.4713826051986165,0.4455335002917704
1.4713826051986165,0.4455335002917704,1.4757881798279835,0.43558071292308015
1.4757881798279835,0.43558071292308015,1.4800942056814619,0.42562379233646735
1.4800942056814619,0.42562379233646735,1.4843006428222738,0.4156630154963162
1.4843006428222738,0.4156630154963162,1.4884074540202634,0.4056986468082148
1.4884074540202634,0.4056986468082148,1.4924146046276827,0.3957309383943564
1.4924146046276827,0.3957309383943564,1.4963220624577447,0.38576013037117945
1.4963220624577447,0.38576013037117945,1.500129797665963,0.37578645112909353
1.500129797665963,0.37578645112909353,1.503837782634298,0.36581011761414134
1.503837782634298,0.36581011761414134,1.5074459918581284,0.35583133561145663
1.5074459918581284,0.35583133561145663,1.5109544018360679,0.3458503000303836
1.5109544018360679,0.3458503000303836,1.514362990962638,0.3358671951911296
1.514362990962638,0.3358671951911296,1.5176717394238162,0.32588219511283134
1.5176717394238162,0.32588219511283134,1.5208806290954715,0.31589546380291794
1.5208806290954715,0.31589546380291794,1.5239896434446987,0.30590715554766473
1.5239896434446987,0.30590715554766473,1.5269987674340644,0.2959174152038336
1.5269987674340644,0.2959174152038336,1.529907987428774,0.2859263784913042
1.529907987428774,0.2859263784913042,1.53271729110677,0.27593417228660605
1.53271729110677,0.27593417228660605,1.5354266673717696,0.26594091491726546
1.5354266673717696,0.26594091491726546,1.5380361062692498,0.25594671645688866
1.5380361062692498,0.25594671645688866,1.5405455989053858,0.24595167902090634
1.5405455989053858,0.24595167902090634,1.5429551373689505,0.23595589706291126
1.5429551373689505,0.23595589706291126,1.5452647146561806,0.22595945767152406
1.5452647146561806,0.22595945767152406,1.547474324598613,0.2159624408677284
1.547474324598613,0.2159624408677284,1.5495839617938962,0.20596491990262053
1.5495839617938962,0.20596491990262053,1.5515936215395827,0.195966961555523
1.5515936215395827,0.195966961555523,1.5535032997699025,0.18596862643241652
1.5535032997699025,0.18596862643241652,1.5553129929955232,0.17596996926464753
1.5553129929955232,0.17596996926464753,1.5570226982462982,0.16597103920787407
1.5570226982462982,0.16597103920787407,1.5586324130170057,0.15597188014121463
1.5586324130170057,0.15597188014121463,1.560142135216079,0.14597253096656967
1.560142135216079,0.14597253096656967,1.5615518631173324,0.13597302590808782
1.5615518631173324,0.13597302590808782,1.562861595314681,0.12597339481175227
1.562861595314681,0.12597339481175227,1.5640713306798577,0.11597366344506584
1.5640713306798577,0.11597366344506584,1.5651810683231269,0.10597385379681591
1.5651810683231269,0.10597385379681591,1.5661908075569966,0.09597398437690288
1.5661908075569966,0.09597398437690288,1.567100547862929,0.08597407051621829
1.567100547862929,0.08597407051621829,1.5679102888610494,0.07597412466656095
1.5679102888610494,0.07597412466656095,1.5686200302828557,0.06597415670058138
1.5686200302828557,0.06597415670058138,1.5692297719469264,0.05597417421174662
1.5692297719469264,0.05597417421174662,1.5697395137376284,0.04597418281431933
1.5697395137376284,0.04597418281431933,1.5701492555868257,0.03597418644334609
1.5701492555868257,0.03597418644334609,1.570458997458586,0.025974187654651593
1.570458997458586,0.025974187654651593,1.5706687393368899,0.01597418792483611
1.5706687393368899,0.01597418792483611,1.570778481216337,0.0059741879512745615
1.570778481216337,0.0059741879512745615,1.570788223095855,-0.0040258120478837405
1.570788223095855,-0.0040258120478837405,1.570697964975407,-0.014025812033715116
1.570697964975407,-0.014025812033715116,1.570507706855699,-0.024025811846521528
1.570507706855699,-0.024025811846521528,1.570217448740888,-0.034025810905830595
1.570217448740888,-0.034025810905830595,1.5698271906442895,-0.04402580791039579
1.5698271906442895,-0.04402580791039579,1.5693369325970856,-0.05402580053819714
1.5693369325970856,-0.05402580053819714,1.5687466746600323,-0.0640257851464434
1.5687466746600323,-0.0640257851464434,1.568056416938167,-0.07402575647157704
1.568056416938167,-0.07402575647157704,1.567266159598517,-0.08402570732928451
1.567266159598517,-0.08402570732928451,1.566375902890806,-0.09402562831451505
1.566375902890806,-0.09402562831451505,1.5653856471711622,-0.10402550750151265
1.5653856471711622,-0.10402550750151265,1.5642953929288246,-0.11402533014386709
1.5642953929288246,-0.11402533014386709,1.5631051408158487,-0.12402507837459156
1.5631051408158487,-0.12402507837459156,1.561814891679813,-0.1340247309062363
1.561814891679813,-0.1340247309062363,1.5604246465995217,-0.1440242627310494
1.5604246465995217,-0.1440242627310494,1.5589344069237077,-0.15402364482119843
1.5589344069237077,-0.15402364482119843,1.5573441743127305,-0.1640228438290683
1.5573441743127305,-0.1640228438290683,1.555653950783274,-0.174021821787654
1.555653950783274,-0.174021821787654,1.5538637387560366,-0.18402053581106925
1.5538637387560366,-0.18402053581106925,1.5519735411064173,-0.19401893779519475
1.5519735411064173,-0.19401893779519475,1.5499833612181944,-0.20401697411849318
1.5499833612181944,-0.20401697411849318,1.5478932030401942,-0.21401458534302145
1.5478932030401942,-0.21401458534302145,1.5457030711459496,-0.2240117059156736
1.5457030711459496,-0.2240117059156736,1.5434129707963442,-0.23400826386969217
1.5434129707963442,-0.23400826386969217,1.5410229080052398,-0.24400418052648895
1.5410229080052398,-0.24400418052648895,1.5385328896080845,-0.2539993701978207
1.5385328896080845,-0.2539993701978207,1.5359429233334967,-0.26399373988836916
1.5359429233334967,-0.26399373988836916,1.5332530178778208,-0.27398718899877905
1.5332530178778208,-0.27398718899877905,1.5304631829826498,-0.28397960902921304
1.5304631829826498,-0.28397960902921304,1.5275734295153116,-0.2939708832834861
1.5275734295153116,-0.2939708832834861,1.524583769552307,-0.303960886573848
1.524583769552307,-0.303960886573848,1.5214942164657002,-0.3139494849264867
1.5214942164657002,-0.3139494849264867,1.5183047850124476,-0.32393653528783123
1.5183047850124476,-0.32393653528783123,1.5150154914266607,-0.33392188523173794
1.5150154914266607,-0.33392188523173794,1.5116263535147916,-0.34390537266764953
1.5116263535147916,-0.34390537266764953,1.508137390753732,-0.3538868255498222
1.508137390753732,-0.3538868255498222,1.504548624391815,-0.36386606158772167
1.504548624391815,-0.36386606158772167,1.5008600775527035,-0.37384288795769594
1.5008600775527035,-0.37384288795769594,1.4970717753421598,-0.3838171010160378
1.4970717753421598,-0.3838171010160378,1.4931837449576733,-0.39378848601355665
1.4931837449576733,-0.39378848601355665,1.4891960158009354,-0.40375681681178693
1.4891960158009354,-0.40375681681178693,1.4851086195931449,-0.4137218556009649
1.4851086195931449,-0.4137218556009649,1.4809215904931226,-0.42368335261991463
1.4809215904931226,-0.42368335261991463,1.4766349652182174,-0.4336410458779891
1.4766349652182174,-0.4336410458779891,1.4722487831679827,-0.4435946608792205
1.4722487831679827,-0.4435946608792205,1.4677630865505984,-0.4535439103488406
1.4677630865505984,-0.4535439103488406,1.4631779205120163,-0.4634884939623391
1.4631779205120163,-0.4634884939623391,1.458493333267801,-0.4734280980772352
1.458493333267801,-0.4734280980772352,1.453709376237638,-0.4833623954677456
1.453709376237638,-0.4833623954677456,1.448826104182482,-0.49329104506253935
1.448826104182482,-0.49329104506253935,1.4438435753443082,-0.5032136916857765
1.4438435753443082,-0.5032136916857765,1.4387618515884393,-0.5131299658016371
1.4387618515884393,-0.5131299658016371,1.433580998548407,-0.5230394832625533
1.433580998548407,-0.5230394832625533,1.428301085773311,-0.5329418450613657
1.428301085773311,-0.5329418450613657,1.4229221868776385,-0.5428366370876306
1.4229221868776385,-0.5428366370876306,1.4174443796934961,-0.5527234298883186
1.4174443796934961,-0.5527234298883186,1.4118677464252138,-0.5626017784331431
1.4118677464252138,-0.5626017784331431,1.40619237380627,-0.5724712218847754
1.40619237380627,-0.5724712218847754,1.4004183532584897,-0.582331283374202
1.4004183532584897,-0.582331283374202,1.3945457810534627,-0.5921814697814934
1.3945457810534627,-0.5921814697814934,1.3885747584761245,-0.602021271522257
1.3885747584761245,-0.602021271522257,1.3825053919904444,-0.6118501623400575
1.3825053919904444,-0.6118501623400575,1.3763377934071581,-0.6216675991050927
1.3763377934071581,-0.6216675991050927,1.3700720800534802,-0.6314730216194223
1.3700720800534802,-0.6314730216194223,1.3637083749447314,-0.6412658524290518
1.3637083749447314,-0.6412658524290518,1.357246806957809,-0.6510454966431827
1.357246806957809,-0.6510454966431827,1.3506875110064271,-0.6608113417609459
1.3506875110064271,-0.6608113417609459,1.344030628218052,-0.6705627575059414
1.344030628218052,-0.6705627575059414,1.3372763061124504,-0.6802990956689143
1.3372763061124504,-0.6802990956689143,1.3304246987817696,-0.6900196899589028
1.3304246987817696,-0.6900196899589028,1.3234759670720628,-0.6997238558631999
1.3234759670720628,-0.6997238558631999,1.3164302787661677,-0.7094108905164744
1.3164302787661677,-0.7094108905164744,1.3092878087678483,-0.719080072579406
1.3092878087678483,-0.719080072579406,1.3020487392871007,-0.7287306621271871
1.3020487392871007,-0.7287306621271871,1.294713260026523,-0.738361900548256
1.294713260026523,-0.738361900548256,1.2872815683686445,-0.7479730104536243
1.2872815683686445,-0.7479730104536243,1.2797538695641086,-0.7575631955971676
1.2797538695641086,-0.7575631955971676,1.2721303769205956,-0.7671316408072506
1.2721303769205956,-0.7671316408072506,1.2644113119923701,-0.7766775119300614
1.2644113119923701,-0.7766775119300614,1.2565969047703374,-0.7861999557850295
1.2565969047703374,-0.7861999557850295,1.248687393872481,-0.7956981001327068
1.248687393872481,-0.7956981001327068,1.240683026734559,-0.8051710536554879
1.240683026734559,-0.8051710536554879,1.2325840598009274,-0.8146179059515499
1.2325840598009274,-0.8146179059515499,1.224390758715356,-0.8240377275423891
1.224390758715356,-0.8240377275423891,1.216103398511699,-0.833429569894332
1.216103398511699,-0.833429569894332,1.2077222638042797,-0.8427924654543956
1.2077222638042797,-0.8427924654543956,1.199247648977844,-0.8521254277008701
1.199247648977844,-0.8521254277008701,1.190679858376931,-0.861427451208995
1.190679858376931,-0.861427451208995,1.1820192064945105,-0.870697511732092
1.1820192064945105,-0.870697511732092,1.1732660181597323,-0.8799345662985169
1.1732660181597323,-0.8799345662985169,1.1644206287246224,-0.8891375533247864
1.1644206287246224,-0.8891375533247864,1.1554833842495678,-0.8983053927452275
1.1554833842495678,-0.8983053927452275,1.1464546416874197,-0.9074369861584908
1.1464546416874197,-0.9074369861584908,1.1373347690660465,-0.9165312169912618
1.1373347690660465,-0.9165312169912618,1.1281241456691617,-0.9255869506794928
1.1281241456691617,-0.9255869506794928,1.1188231622152511,-0.9346030348674699
1.1188231622152511,-0.9346030348674699,1.1094322210344185,-0.9435782996250172
1.1094322210344185,-0.9435782996250172,1.0999517362429676,-0.9525115576831285
1.0999517362429676,-0.9525115576831285,1.0903821339155348,-0.9614016046883034
1.0903821339155348,-0.9614016046883034,1.080723852254583,-0.9702472194758514
1.080723852254583,-0.9702472194758514,1.0709773417570672,-0.9790471643624102
1.0709773417570672,-0.9790471643624102,1.0611430653780776,-0.987800185457912
1.0611430653780776,-0.987800185457912,1.0512214986912651,-0.996505012997209
1.0512214986912651,-0.996505012997209,1.0412131300458516,-1.0051603616915554
1.0412131300458516,-1.0051603616915554,1.0311184607200243,-1.0137649311001224
1.0311184607200243,-1.0137649311001224,1.0209380050705161,-1.0223174060217002
1.0209380050705161,-1.0223174060217002,1.0106722906781653,-1.0308164569067215
1.0106722906781653,-1.0308164569067215,1.0003218584892541,-1.0392607402897198
1.0003218584892541,-1.0392607402897198,0.9898872629524205,-1.0476488992423059
0.9898872629524205,-1.0476488992423059,0.9793690721509359,-1.0559795638467295
