Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.2892147032034662,0.08166664315656161,-1.288350009810853,0.09127163430683612
-1.288350009810853,0.09127163430683612,-1.2873892789969923,0.10087408145875933
-1.2873892789969923,0.10087408145875933,-1.2863325375844832,0.11047370765923058
-1.2863325375844832,0.11047370765923058,-1.2851798151787814,0.12007023324744395
-1.2851798151787814,0.12007023324744395,-1.2839311441965506,0.12966337560036384
-1.2839311441965506,0.12966337560036384,-1.2825865598965527,0.1392528488791585
-1.2825865598965527,0.1392528488791585,-1.2811461004130695,0.14883836377668158
-1.2811461004130695,0.14883836377668158,-1.2796098067918438,0.15841962726609282
-1.2796098067918438,0.15841962726609282,-1.277977723028528,0.16799634235071176
-1.277977723028528,0.16799634235071176,-1.276249896109628,0.17756820781519908
-1.276249896109628,0.17756820781519908,-1.2744263760559278,0.18713491797816317
-1.2744263760559278,0.18713491797816317,-1.2725072159683803,0.1966961624462908
-1.2725072159683803,0.1966961624462908,-1.27049247207645,0.2062516258701034
-1.27049247207645,0.2062516258701034,-1.2683822037888883,0.2158009877014429
-1.2683822037888883,0.2158009877014429,-1.2661764737469248,0.22534392195279285
-1.2661764737469248,0.22534392195279285,-1.2638753478798568,0.23488009695854353
-1.2638753478798568,0.23488009695854353,-1.2614788954630152,0.24440917513831248
-1.2614788954630152,0.24440917513831248,-1.2589871891780866,0.2539308127624339
-1.2589871891780866,0.2539308127624339,-1.2564003051757695,0.2634446597197338
-1.2564003051757695,0.2634446597197338,-1.2537183231407403,0.2729503592877102
-1.2537183231407403,0.2729503592877102,-1.2509413263589049,0.28244754790524096
-1.2509413263589049,0.28244754790524096,-1.2480694017869107,0.2919358549479437
-1.2480694017869107,0.2919358549479437,-1.2451026401238912,0.3014149025063178
-1.2451026401238912,0.3014149025063178,-1.2420411358854135,0.3108843051667979
-1.2420411358854135,0.3108843051667979,-1.238884987479602,0.3203436697958548
-1.238884987479602,0.3203436697958548,-1.2356342972854035,0.3297925953272817
-1.2356342972854035,0.3297925953272817,-1.2322891717329647,0.33923067255280503
-1.2322891717329647,0.33923067255280503,-1.2288497213860843,0.34865748391616613
-1.2288497213860843,0.34865748391616613,-1.2253160610267082,0.3580726033108199
-1.2253160610267082,0.3580726033108199,-1.2216883097414282,0.36747559588140166
-1.2216883097414282,0.36747559588140166,-1.217966591009946,0.37686601782911594
-1.217966591009946,0.37686601782911594,-1.2141510327954643,0.3862434162212049
-1.2141510327954643,0.3862434162212049,-1.2102417676369615,0.39560732880465643
-1.2102417676369615,0.39560732880465643,-1.2062389327433063,0.40495728382431595
-1.2062389327433063,0.40495728382431595,-1.2021426700891713,0.41429279984556916
-1.2021426700891713,0.41429279984556916,-1.1979531265126933,0.4236133855817653
-1.1979531265126933,0.4236133855817653,-1.1936704538148364,0.43291853972655475
-1.1936704538148364,0.43291853972655475,-1.1892948088604063,0.4422077507913168
-1.1892948088604063,0.4422077507913168,-1.1848263536806638,0.4514804969478576
-1.1848263536806638,0.4514804969478576,-1.1802652555774849,0.46073624587655965
-1.1802652555774849,0.46073624587655965,-1.1756116872290103,0.4699744546201686
-1.1756116872290103,0.4699744546201686,-1.170865826796729,0.4791945694434046
-1.170865826796729,0.4791945694434046,-1.166027858033935,0.4883960256985887
-1.166027858033935,0.4883960256985887,-1.161097970395498,0.4975782476974771
-1.161097970395498,0.4975782476974771,-1.1560763591488832,0.5067406485894984
-1.1560763591488832,0.5067406485894984,-1.1509632254863555,0.5158826302465908
-1.1509632254863555,0.5158826302465908,-1.1457587766383026,0.5250035831548385
-1.1457587766383026,0.5250035831548385,-1.1404632259876055,0.5341028863131094
-1.1404632259876055,0.5341028863131094,-1.1350767931849886,0.5431799071388947
-1.1350767931849886,0.5431799071388947,-1.1295997042652723,0.5522340013815568
-1.1295997042652723,0.5522340013815568,-1.1240321917644573,0.5612645130431889
-1.1240321917644573,0.5612645130431889,-1.1183744948375602,0.5702707743072944
-1.1183744948375602,0.5702707743072944,-1.1126268593771225,0.5792521054754911
-1.1126268593771225,0.5792521054754911,-1.106789538132312,0.588207814912449
-1.106789538132312,0.588207814912449,-1.1008627908285324,0.5971371989992698
-1.1008627908285324,0.5971371989992698,-1.0948468842874561,0.6060395420955133
-1.0948468842874561,0.6060395420955133,-1.0887420925473925,0.6149141165100811
-1.0887420925473925,0.6149141165100811,-1.0825486969839029,0.6237601824811612
-1.0825486969839029,0.6237601824811612,-1.076266986430569,0.6325769881654405
-1.076266986430569,0.6325769881654405,-1.0698972572998224,0.641363769636789
-1.0698972572998224,0.641363769636789,-1.0634398137037402,0.6501197508946169
-1.0634398137037402,0.6501197508946169,-1.0568949675747048,0.6588441438821068
-1.0568949675747048,0.6588441438821068,-1.0502630387858352,0.6675361485145164
-1.0502630387858352,0.6675361485145164,-1.0435443552710804,0.6761949527177484
-1.0435443552710804,0.6761949527177484,-1.0367392531448774,0.6848197324773779
-1.0367392531448774,0.6848197324773779,-1.0298480768212652,0.6934096518983255
-1.0298480768212652,0.6934096518983255,-1.0228711791323477,0.7019638632753598
-1.0228711791323477,0.7019638632753598,-1.0158089214459964,0.7104815071746083
-1.0158089214459964,0.7104815071746083,-1.008661673782684,0.7189617125262515
-1.008661673782684,0.7189617125262515,-1.0014298149313312,0.7274035967285666
-1.0014298149313312,0.7274035967285666,-0.9941137325640601,0.7358062657634864
-0.9941137325640601,0.7358062657634864,-0.9867138233497291,0.7441688143238273
-0.9867138233497291,0.7441688143238273,-0.9792304930661401,0.7524903259523363
-0.9792304930661401,0.7524903259523363,-0.9716641567107933,0.7607698731926996
-0.9716641567107933,0.7607698731926996,-0.9640152386100732,0.7690065177526451
-0.9640152386100732,0.7690065177526451,-0.9562841725267412,0.7771993106792657
-0.9562841725267412,0.7771993106792657,-0.9484714017656143,0.7853472925466802
-0.9484714017656143,0.7853472925466802,-0.9405773792773046,0.7934494936561362
-0.9405773792773046,0.7934494936561362,-0.9326025677598951,0.8015049342486555
-0.9326025677598951,0.8015049342486555,-0.9245474397584268,0.8095126247303074
-0.9245474397584268,0.8095126247303074,-0.9164124777620681,0.8174715659101837
-0.9164124777620681,0.8174715659101837,-0.9081981742988422,0.8253807492511427
-0.9081981742988422,0.8253807492511427,-0.8999050320277819,0.8332391571333719
-0.8999050320277819,0.8332391571333719,-0.8915335638283852,0.8410457631308096
-0.8915335638283852,0.8410457631308096,-0.8830842928872419,0.8487995323004522
-0.8830842928872419,0.8487995323004522,-0.8745577527817026,0.8564994214845605
-0.8745577527817026,0.8564994214845605,-0.8659544875604615,0.8641443796257621
-0.8659544875604615,0.8641443796257621,-0.8572750518209233,0.871733348095037
-0.8572750518209233,0.871733348095037,-0.8485200107832267,0.8792652610325536
-0.8485200107832267,0.8792652610325536,-0.8396899403607941,0.8867390457013101
-0.8396899403607941,0.8867390457013101,-0.8307854272272829,0.8941536228535191
-0.8307854272272829,0.8941536228535191,-0.8218070688798079,0.9015079071096578
-0.8218070688798079,0.9015079071096578,-0.8127554736983114,0.9088008073500886
-0.8127554736983114,0.9088008073500886,-0.8036312610009538,0.9160312271191376
-0.8036312610009538,0.9160312271191376,-0.7944350610954031,0.9231980650415023
-0.7944350610954031,0.9231980650415023,-0.7851675153258972,0.9303002152508408
-0.7851675153258972,0.9303002152508408,-0.775829276115962,0.9373365678303786
-0.775829276115962,0.9373365678303786,-0.7664210070066627,0.944306009265346
-0.7664210070066627,0.944306009265346,-0.7569433826902737,0.9512074229070482
-0.7569433826902737,0.9512074229070482,-0.7473970890392493,0.9580396894483422
-0.7473970890392493,0.9580396894483422,-0.7377828231303843,0.9648016874102838
-0.7377828231303843,0.9648016874102838,-0.7281012932640535,0.971492293639683
-0.7281012932640535,0.971492293639683,-0.7183532189784214,0.9781103838172888
-0.7183532189784214,0.9781103838172888,-0.7085393310585194,0.9846548329763055
-0.7085393310585194,0.9846548329763055,-0.6986603715400862,0.9911245160309223
-0.6986603715400862,0.9911245160309223,-0.6887170937080752,0.9975183083145177
-0.6887170937080752,0.9975183083145177,-0.6787102620897325,1.0038350861271816
-0.6787102620897325,1.0038350861271816,-0.6686406524421548,1.010073727292179
-0.6686406524421548,1.010073727292179,-0.6585090517342392,1.016233111720958
-0.6585090517342392,1.016233111720958,-0.6483162581229431,1.0223121219862876
-0.6483162581229431,1.0223121219862876,-0.6380630809237723,1.0283096439030894
-0.6380630809237723,1.0283096439030894,-0.627750340575425,1.0342245671165111
-0.627750340575425,1.0342245671165111,-0.6173788685985212,1.0400557856967692
-0.6173788685985212,1.0400557856967692,-0.6069495075483512,1.0458021987402706
-0.6069495075483512,1.0458021987402706,-0.5964631109615837,1.0514627109765056
-0.5964631109615837,1.0514627109765056,-0.5859205432968785,1.0570362333801862
-0.5859205432968785,1.0570362333801862,-0.575322679869354,1.0625216837880884
-0.575322679869354,1.0625216837880884,-0.5646704067788645,1.0679179875200386
-0.5646704067788645,1.0679179875200386,-0.5539646208320497,1.07322407800347
-0.5539646208320497,1.07322407800347,-0.5432062294581234,1.0784388974009598
-0.5432062294581234,1.0784388974009598,-0.532396150618374,1.0835613972401419
-0.532396150618374,1.0835613972401419,-0.5215353127093569,1.0885905390453783
-0.5215353127093569,1.0885905390453783,-0.510624654459764,1.0935252949705567
-0.510624654459764,1.0935252949705567,-0.49966512482096176,1.0983646484323717
-0.49966512482096176,1.0983646484323717,-0.4886576828511976,1.1031075947434348
-0.4886576828511976,1.1031075947434348,-0.47760329759347825,1.1077531417445476
-0.47760329759347825,1.1077531417445476,-0.4665029479471324,1.112300310435465
-0.4665029479471324,1.112300310435465,-0.4553576225330762,1.1167481356034616
-0.4553576225330762,1.1167481356034616,-0.4441683195528073,1.1210956664490157
-0.4441683195528073,1.1210956664490157,-0.4329360466411585,1.1253419672079081
-0.4329360466411585,1.1253419672079081,-0.4216618207128522,1.1294861177690387
-0.4216618207128522,1.1294861177690387,-0.41034666780290047,1.1335272142872483
-0.41034666780290047,1.1335272142872483,-0.39899162290090495,1.1374643697904414
-0.39899162290090495,1.1374643697904414,-0.38759772977931717,1.1412967147802937
-0.38759772977931717,1.1412967147802937,-0.3761660408157266,1.145023397825835
-0.3761660408157266,1.145023397825835,-0.36469761680925145,1.1486435861491946
-0.36469761680925145,1.1486435861491946,-0.35319352679111454,1.1521564662027983
-0.35319352679111454,1.1521564662027983,-0.3416548478294924,1.1555612442373138
-0.3416548478294924,1.1555612442373138,-0.33008266482873433,1.1588571468596365
-0.33008266482873433,1.1588571468596365,-0.31847807032305436,1.162043421580225
-0.31847807032305436,1.162043421580225,-0.30684216426480593,1.165119337349094
-0.30684216426480593,1.165119337349094,-0.2951760538074561,1.1680841850797812
-0.2951760538074561,1.1680841850797812,-0.28348085308338317,1.1709372781606227
-0.28348085308338317,1.1709372781606227,-0.27175768297662767,1.1736779529526702
-0.27175768297662767,1.1736779529526702,-0.2600076708907337,1.1763055692736064
-0.2600076708907337,1.1763055692736064,-0.24823195051182376,1.1788195108670207
-0.24823195051182376,1.1788195108670207,-0.2364316615670567,1.1812191858564283
-0.2364316615670567,1.1812191858564283,-0.2246079495786241,1.1835040271834265
-0.2246079495786241,1.1835040271834265,-0.21276196561344704,1.1856734930294057
-0.21276196561344704,1.1856734930294057,-0.20089486602874027,1.187727067220242
-0.20089486602874027,1.187727067220242,-0.1890078122136168,1.18966425961343
-0.1890078122136168,1.18966425961343,-0.17710197032691125,1.1914846064671227
-0.17710197032691125,1.1914846064671227,-0.16517851103140532,1.1931876707905806
-0.16517851103140532,1.1931876707905806,-0.15323860922464383,1.1947730426755403
-0.15323860922464383,1.1947730426755403,-0.1412834437665342,1.1962403396080525
-0.1412834437665342,1.1962403396080525,-0.12931419720392726,1.1975892067603529
-0.12931419720392726,1.1975892067603529,-0.11733205549238064,1.19881931726236
-0.11733205549238064,1.19881931726236,-0.10533820771531092,1.1999303724524235
-0.10533820771531092,1.1999303724524235,-0.09333384580074326,1.200922102106967
-0.09333384580074326,1.200922102106967,-0.0813201642358716,1.2017942646487074
-0.0813201642358716,1.2017942646487074,-0.06929835977964507,1.2025466473331545
-0.06929835977964507,1.2025466473331545,-0.057269631173599005,1.203179066413127
-0.057269631173599005,1.203179066413127,-0.04523517885115176,1.203691367281054
-0.04523517885115176,1.203691367281054,-0.033196204645590456,1.2040834245888585
-0.033196204645590456,1.2040834245888585,-0.021153911496970663,1.204355142345253
-0.021153911496970663,1.204355142345253,-0.009109503158156665,1.2045064539903092
-0.009109503158156665,1.2045064539903092,0.002935816099769877,1.2045373224471947
0.002935816099769877,1.2045373224471947,0.014980841782504143,1.2044477401510039
0.014980841782504143,1.2044477401510039,0.02702436946768597,1.204237729054641
0.02702436946768597,1.204237729054641,0.039065195100011704,1.2039073406117489
0.039065195100011704,1.2039073406117489,0.051102115286060686,1.2034566557367035
0.051102115286060686,1.2034566557367035,0.0631339275886072,1.2028857847417374
0.0631339275886072,1.2028857847417374,0.07515943082018964,1.202194867251276
0.07515943082018964,1.202194867251276,0.08717742533570969,1.201384072093612
0.08717742533570969,1.201384072093612,0.09918671332383545,1.2004535971700716
0.09918671332383545,1.2004535971700716,0.1111860990969846,1.1994036693018566
0.1111860990969846,1.1994036693018566,0.12317438937966502,1.198234544054781
0.12317438937966502,1.198234544054781,0.1351503935949535,1.1969465055421498
0.1351503935949535,1.1969465055421498,0.14711292414889504,1.1955398662060575
0.14711292414889504,1.1955398662060575,0.1590607967126083,1.1940149665774156
0.1590607967126083,1.1940149665774156,0.17099283050188677,1.1923721750150442
0.17099283050188677,1.1923721750150442,0.1829078485540872,1.1906118874241933
0.1829078485540872,1.1906118874241933,0.1948046780021025,1.1887345269548872
0.1948046780021025,1.1887345269548872,0.20668215034521845,1.1867405436805105
0.20668215034521845,1.1867405436805105,0.21853910171665974,1.184630414257079
0.21853910171665974,1.184630414257079,0.2303743731476339,1.1824046415636678
0.2303743731476339,1.1824046415636678,0.24218681082768728,1.180063754324487
0.24218681082768728,1.180063754324487,0.2539752663611923,1.1776083067131218
0.2539752663611923,1.1776083067131218,0.26573859701979,1.1750388779394747
0.26573859701979,1.1750388779394747,0.27747566599061824,1.1723560718199664
0.27747566599061824,1.1723560718199664,0.28918534262015977,1.1695605163315719
0.28918534262015977,1.1695605163315719,0.3008665026535533,1.1666528631502888
0.3008665026535533,1.1666528631502888,0.3125180284692133,1.1636337871746465
0.3125180284692133,1.1636337871746465,0.3241388093086128,1.1605039860348854
0.3241388093086128,1.1605039860348854,0.33572774150108925,1.1572641795884464
0.33572774150108925,1.1572641795884464,0.3472837286835393,1.1539151094024263
0.3472837286835393,1.1539151094024263,0.3588056820148758,1.1504575382236628
0.3588056820148758,1.1504575382236628,0.3702925203851267,1.1468922494371285
0.3702925203851267,1.1468922494371285,0.3817431706190622,1.1432200465133164
0.3817431706190622,1.1432200465133164,0.3931565676742435,1.1394417524453118
0.3931565676742435,1.1394417524453118,0.40453165483339387,1.135558209176249
0.40453165483339387,1.135558209176249,0.415867383890999,1.1315702770178593
0.415867383890999,1.1315702770178593,0.42716271533405104,1.127478834060816
0.42716271533405104,1.127478834060816,0.4384166185168586,1.1232847755775894
0.4384166185168586,1.1232847755775894,0.44962807182985015,1.1189890134185239
0.44962807182985015,1.1189890134185239,0.4607960628623077,1.114592475401847
0.4607960628623077,1.114592475401847,0.4719195885589729,1.1100961046983255
0.4719195885589729,1.1100961046983255,0.48299765537047645,1.1055008592112727
0.48299765537047645,1.1055008592112727,0.49402927939754643,1.100807710952615
0.49402927939754643,1.100807710952615,0.5050134865289613,1.096017645415716
0.5050134865289613,1.096017645415716,0.5159493125732171,1.091131660945653
0.5159493125732171,1.091131660945653,0.5268358033838885,1.086150768107633
